time,open,high,low,close,Volume,Volume MA
2020-11-26T00:00:00Z,0.0451326484,0.049357814400000005,0.03551742,0.0416990187,193204.83608933003,147343.62295244046
2020-11-27T00:00:00Z,0.0418906764,0.046824665200000004,0.038458999800000004,0.0459737652,189506.56481981993,149694.64010201345
2020-11-28T00:00:00Z,0.04598981840000001,0.048498241299999995,0.04269377529999999,0.0448867287,206090.60371144002,158002.89812269498
2020-11-29T00:00:00Z,0.0444882691,0.0467987985,0.042434385399999996,0.045116234399999997,66939.79936982,155927.57106400697
2020-11-30T00:00:00Z,0.045491875,0.05244135600000001,0.0431262975,0.0486594693,249175.1390538199,165177.59461839995
2020-12-01T00:00:00Z,0.04807661319999999,0.054575347399999995,0.042173,0.0456145749,175282.85860228,170408.18135243145
2020-12-02T00:00:00Z,0.0456189003,0.049141126,0.04290156,0.047297313,241979.21242401993,171199.41237862693
2020-12-03T00:00:00Z,0.0467048187,0.04866008,0.0449382556,0.04667616,166030.43351906002,176407.55372691792
2020-12-04T00:00:00Z,0.0464614566,0.047121525,0.0419769914,0.0422026976,101735.81634391997,180392.72100285342
2020-12-05T00:00:00Z,0.04196268,0.044125890999999993,0.040885,0.0436897248,77687.10206740005,182416.60767960642
2020-12-06T00:00:00Z,0.0436897476,0.045050664799999994,0.0418927764,0.0432186934,42846.261744699994,182892.72921769542
2020-12-07T00:00:00Z,0.0430349886,0.04741164,0.04178005,0.04524946,113010.72727862002,184485.45385632344
2020-12-08T00:00:00Z,0.0454640181,0.0496024135,0.043047542400000006,0.0437762677,280461.08123083,196099.22483377342
2020-12-09T00:00:00Z,0.0444964833,0.053912718799999995,0.0400435491,0.0523297248,409643.5273196199,211468.31584290444
2020-12-10T00:00:00Z,0.051929864,0.0569857391,0.04870976,0.053290876,415595.96603423014,228524.63228349792
2020-12-11T00:00:00Z,0.052195858,0.0524935341,0.044451037400000004,0.0456412506,122021.55256902,228845.3073447194
2020-12-12T00:00:00Z,0.0452583873,0.0517511358,0.0452366005,0.0483561691,161871.8940221799,215637.46164415992
2020-12-13T00:00:00Z,0.047393211600000006,0.0497065984,0.04563884499999999,0.0482891472,87892.21602588001,195530.71378425293
2020-12-14T00:00:00Z,0.048071068200000004,0.052043161000000004,0.0470684408,0.05030600130000001,128457.91842592003,185861.67844338992
2020-12-15T00:00:00Z,0.05030600130000001,0.0534202032,0.0474345,0.052474149,156319.07227696,179287.62914644342
2020-12-16T00:00:00Z,0.052473284999999995,0.059336089999999994,0.046266384,0.051704994000000004,190232.05249393993,179138.98996667392
2020-12-17T00:00:00Z,0.0521158624,0.05801588,0.044612484,0.0495069008,271170.98457284,183222.21095432492
2020-12-18T00:00:00Z,0.048627665699999996,0.052390530000000005,0.0471815623,0.052056315,277642.53242776997,186799.80739014142
2020-12-19T00:00:00Z,0.051606771499999995,0.055457800200000004,0.0470299446,0.0515008584,193407.80508836004,193123.2076760684
2020-12-20T00:00:00Z,0.0517379646,0.0573433744,0.0482638893,0.049992910499999994,251329.40667917012,193230.92105733595
2020-12-21T00:00:00Z,0.049992910499999994,0.053072426000000006,0.04372972,0.047282580799999994,356700.9784110198,202301.82704777294
2020-12-22T00:00:00Z,0.047775147,0.0505476052,0.041857313300000004,0.04671679599999999,199787.06872191004,200192.21986266744
2020-12-23T00:00:00Z,0.046447206000000005,0.046988955,0.03574737359999999,0.038126244399999995,131498.37063909002,198465.61671866893
2020-12-24T00:00:00Z,0.0380726,0.040662329399999995,0.035639157,0.039622887600000004,481534.5654496901,217455.55417395747
2020-12-25T00:00:00Z,0.040370274000000005,0.04385529,0.036275920999999996,0.038787085500000006,186370.65674054006,222889.73190761445
2020-12-26T00:00:00Z,0.039048135799999995,0.042359009999999996,0.0347691544,0.0378467804,190885.80982431,230291.70931159495
2020-12-27T00:00:00Z,0.037591503799999995,0.0437020276,0.033243299999999996,0.038864208,319075.21732952987,240594.93381414044
2020-12-28T00:00:00Z,0.03936423,0.0425839095,0.037033031999999994,0.038934590399999996,217008.76089745996,237422.31779747194
2020-12-29T00:00:00Z,0.03920495500000001,0.0405446,0.034614679,0.0372232,237758.16467757005,228828.04966536947
2020-12-30T00:00:00Z,0.0372232,0.0397441384,0.0338871788,0.036390438,153643.92787598996,215730.44775745744
2020-12-31T00:00:00Z,0.0361165125,0.036625000000000005,0.0337962075,0.0356611317,140702.37473191,216664.48886560192
2021-01-01T00:00:00Z,0.0356695449,0.038907,0.0350384,0.0370473264,109698.66046162999,214055.8271875744
2021-01-02T00:00:00Z,0.0373516779,0.046999530000000005,0.033117,0.0383376707,296232.83822808997,224472.85829768493
2021-01-03T00:00:00Z,0.038015481799999994,0.043500000000000004,0.034535646,0.04137228750000001,372068.8299844701,236653.40387561242
2021-01-04T00:00:00Z,0.0410053492,0.043097292800000006,0.03355814,0.0403274088,291085.43130185985,243391.72182685742
2021-01-05T00:00:00Z,0.0403883298,0.04761,0.036522237199999995,0.041527641000000004,247801.79920705996,246270.2091625134
2021-01-06T00:00:00Z,0.0415791128,0.0500186205,0.040017923999999996,0.045325426200000005,73006.56529488,236361.98819861544
2021-01-07T00:00:00Z,0.0446199116,0.0488869766,0.039596975,0.043066434099999995,41996.14755358,224579.6689549059
2021-01-08T00:00:00Z,0.0450420726,0.05124,0.039547828800000004,0.0439204356,150453.25492192,222431.9414465839
2021-01-09T00:00:00Z,0.0435305532,0.048464640899999994,0.0415033312,0.0470797002,25007.384254149998,211115.8403253329
