time,open,high,low,close,Volume,Volume MA
2020-12-23T00:00:00Z,0.018631,0.018734,0.014667,0.015324,14080.7694,2576.407312999999
2020-12-24T00:00:00Z,0.015324,0.01654,0.014805,0.016339,1164.40284,2582.5848644999987
2020-12-25T00:00:00Z,0.016339,0.017081,0.015373,0.016508,15333.43135,3275.389609999999
2020-12-26T00:00:00Z,0.016508,0.019781,0.016309,0.019268,1559.00392,3349.8241959999987
2020-12-27T00:00:00Z,0.019268,0.019952,0.017597,0.018289,6591.85977,3670.553232999998
2020-12-28T00:00:00Z,0.018289,0.019604,0.018143,0.018796,11676.88448,4243.616092499998
2020-12-29T00:00:00Z,0.018796,0.019069,0.017768,0.018496,27.93264,4238.518036999997
2020-12-30T00:00:00Z,0.018496,0.018973,0.017911,0.018149,203.53474,4188.7012879999975
2020-12-31T00:00:00Z,0.018149,0.018208,0.01696,0.017632,12788.44288,4781.4022369999975
2021-01-01T00:00:00Z,0.017632,0.018772,0.017375,0.017745,190.50881,4776.304596999998
2021-01-02T00:00:00Z,0.017745,0.019626,0.017249,0.018916,638.43458,4791.629851999997
2021-01-03T00:00:00Z,0.018916,0.020604,0.018851,0.020067,2970.81617,4881.166278999998
2021-01-04T00:00:00Z,0.020067,0.024728,0.019575,0.024469,55317.85104,7614.789329999998
2021-01-05T00:00:00Z,0.024469,0.02659,0.023668,0.024588,14759.98005,8326.377680499998
2021-01-06T00:00:00Z,0.024588,0.03671,0.024035,0.03553,360448.828,25496.288599
2021-01-07T00:00:00Z,0.03553,0.039585,0.030876,0.033074,393566.29322,44923.982394
2021-01-08T00:00:00Z,0.033074,0.03516,0.027607,0.0317,14102.01242,45595.196657
2021-01-09T00:00:00Z,0.0317,0.035962,0.030809,0.033499,35074.13377,47340.40850599999
2021-01-10T00:00:00Z,0.033499,0.034546,0.027729,0.030395,23033.48765,48463.167069999996
2021-01-11T00:00:00Z,0.030395,0.030604,0.022875,0.025906,11112.62003,48732.061387999995
2021-01-12T00:00:00Z,0.025906,0.028058,0.025102,0.02601,9689.68195,48512.5070155
2021-01-13T00:00:00Z,0.02601,0.030617,0.024827,0.029969,10342.91877,48971.432812
2021-01-14T00:00:00Z,0.029969,0.032983,0.0292,0.0328,43571.82737,50383.352612999995
2021-01-15T00:00:00Z,0.0328,0.035975,0.02918,0.034052,105339.25317,55572.3650755
2021-01-16T00:00:00Z,0.034052,0.036331,0.031236,0.032833,46984.07748,57591.975961
2021-01-17T00:00:00Z,0.032833,0.03485,0.030615,0.034106,41336.46076,59074.95477499999
2021-01-18T00:00:00Z,0.034106,0.037842,0.033488,0.036084,32353.25785,60691.221035499984
2021-01-19T00:00:00Z,0.036084,0.036206,0.031937,0.032355,102503.59326,65806.22396149999
2021-01-20T00:00:00Z,0.032355,0.034745,0.030228,0.034387,43103.10311,67321.956973
2021-01-21T00:00:00Z,0.034387,0.034851,0.028173,0.028472,45976.37415,69611.25024
2021-01-22T00:00:00Z,0.028472,0.032857,0.025994,0.031224,67953.0649,72976.981756
2021-01-23T00:00:00Z,0.031224,0.035016,0.030701,0.033952,16683.23404,73662.60264949998
2021-01-24T00:00:00Z,0.033952,0.035062,0.032347,0.033011,20869.55415,71940.18780499998
2021-01-25T00:00:00Z,0.033011,0.036792,0.032782,0.032782,33101.8288,72857.28024249998
2021-01-26T00:00:00Z,0.032782,0.044664,0.031925,0.043323,154268.65426,62548.27155549999
2021-01-27T00:00:00Z,0.043323,0.047783,0.036523,0.04193,343534.19404,60046.66659649999
2021-01-28T00:00:00Z,0.04193,0.044643,0.038564,0.03869,104443.34803,64563.73337699999
2021-01-29T00:00:00Z,0.03869,0.04334,0.037413,0.040237,117973.82278,68708.71782749999
2021-01-30T00:00:00Z,0.040237,0.0469,0.039095,0.039992,64202.77011,70767.18195049999
2021-01-31T00:00:00Z,0.039992,0.040236,0.03604,0.03835,32694.8987,71846.29588399999
2021-02-01T00:00:00Z,0.03835,0.041184,0.036227,0.0409,31256.74679,72924.64912599997
2021-02-02T00:00:00Z,0.0409,0.041203,0.039191,0.040884,68858.40022,75850.42319849998
2021-02-03T00:00:00Z,0.040884,0.044217,0.039824,0.043907,65024.10504,76923.03708199997
2021-02-04T00:00:00Z,0.043907,0.049954,0.039296,0.047486,316119.70049,87462.05944799997
2021-02-05T00:00:00Z,0.047486,0.056386,0.0444,0.054989,163081.47121,93266.92913449998
2021-02-06T00:00:00Z,0.054989,0.056025,0.046196,0.052069,129504.60908,97675.33655049998
2021-02-07T00:00:00Z,0.052069,0.068027,0.047202,0.066594,384079.56638,115261.65197699999
2021-02-08T00:00:00Z,0.066594,0.079755,0.060884,0.071287,330618.17633,126667.3811305
2021-02-09T00:00:00Z,0.071287,0.107142,0.069135,0.097929,250404.84179,137032.4680645
2021-02-10T00:00:00Z,0.097929,0.147174,0.096119,0.116005,795847.97758,174526.04823599997
2021-02-11T00:00:00Z,0.116005,0.13791,0.112,0.123269,430285.89319,192642.68965049996
2021-02-12T00:00:00Z,0.123269,0.129257,0.113015,0.12105,184475.24586,201032.29024149996
2021-02-13T00:00:00Z,0.12105,0.126073,0.104054,0.111923,747346.72002,237356.148535
2021-02-14T00:00:00Z,0.111923,0.116351,0.094916,0.10101,450011.0578,258201.60998499993
2021-02-15T00:00:00Z,0.10101,0.119513,0.080494,0.107256,860887.70836,293532.56268999993
2021-02-16T00:00:00Z,0.107256,0.116656,0.1,0.108886,486629.7671,300687.34134299995
2021-02-17T00:00:00Z,0.108886,0.1199,0.092911,0.112421,924921.0319,341711.22553649993
2021-02-18T00:00:00Z,0.112421,0.134946,0.112421,0.122578,491048.06521,360364.9376579999
2021-02-19T00:00:00Z,0.122578,0.168818,0.118078,0.151861,1228875.04183,418598.55124399986
2021-02-20T00:00:00Z,0.151861,0.200255,0.112044,0.145,2406119.57283,537269.7849504999
2021-02-21T00:00:00Z,0.144998,0.183957,0.137169,0.161923,1186486.4068,595031.2679509999
2021-02-22T00:00:00Z,0.161923,0.167925,0.118118,0.152302,1251130.73333,654144.8846064999
2021-02-23T00:00:00Z,0.152302,0.152427,0.098,0.13659,1339209.88585,717854.1736469999
2021-02-24T00:00:00Z,0.13659,0.172146,0.127909,0.160179,739398.20066,739018.0986554999
2021-02-25T00:00:00Z,0.160179,0.232711,0.159811,0.175352,1174854.2677,789606.7384799999
2021-02-26T00:00:00Z,0.175352,0.203822,0.142406,0.190212,2887021.15517,927482.5657845
2021-02-27T00:00:00Z,0.190212,0.239201,0.1887,0.197222,1877751.17444,1002166.1461874999
2021-02-28T00:00:00Z,0.197222,0.233494,0.173016,0.23304,2365629.5044,1103916.712591
2021-03-01T00:00:00Z,0.23304,0.254579,0.216959,0.249183,955093.19671,1139151.130337
2021-03-02T00:00:00Z,0.249183,0.250072,0.21379,0.233093,1111398.3001,1154928.6464629997
2021-03-03T00:00:00Z,0.233093,0.237938,0.218043,0.223469,841853.43542,1175507.0235744999
2021-03-04T00:00:00Z,0.223469,0.237388,0.194642,0.200146,1184866.82597,1225526.60258
2021-03-05T00:00:00Z,0.200146,0.223372,0.184285,0.21305,577385.75117,1217028.5541374998
2021-03-06T00:00:00Z,0.21305,0.229647,0.205275,0.212373,291596.79747,1209107.8411209998
2021-03-07T00:00:00Z,0.212373,0.222493,0.207289,0.2122,241451.37941,1178136.0246734996
2021-03-08T00:00:00Z,0.2122,0.221742,0.205,0.217438,340056.74585,1170807.373611
2021-03-09T00:00:00Z,0.217438,0.307719,0.216109,0.299376,1814803.88896,1215301.5164639999
2021-03-10T00:00:00Z,0.299376,0.340354,0.279774,0.287874,1479378.7659,1264718.0514985
2021-03-11T00:00:00Z,0.287874,0.547887,0.28,0.406787,3286675.30469,1367608.0646415
2021-03-12T00:00:00Z,0.406787,0.506739,0.397829,0.413505,2971092.36047,1395856.7040235
2021-03-13T00:00:00Z,0.413505,0.46794,0.410466,0.424951,939917.65956,1383528.2666615
2021-03-14T00:00:00Z,0.424951,0.43817,0.368023,0.380365,1806360.38127,1411289.7490585
2021-03-15T00:00:00Z,0.380365,0.430436,0.379721,0.390017,891263.97205,1388892.4533684999
2021-03-16T00:00:00Z,0.390017,0.396345,0.346703,0.373879,1197861.86175,1411815.6364229997
2021-03-17T00:00:00Z,0.373879,0.427022,0.372454,0.402279,1893414.476,1447743.6468379996
2021-03-18T00:00:00Z,0.402279,0.438,0.383701,0.389787,1560511.74773,1381418.1764659998
2021-03-19T00:00:00Z,0.389787,0.423333,0.375351,0.4116,577180.19334,1316389.6274109997
2021-03-20T00:00:00Z,0.4116,0.419702,0.380869,0.382919,452536.09425,1220734.9569034998
2021-03-21T00:00:00Z,0.382919,0.400305,0.363672,0.380186,823485.40354,1214154.5672449996
2021-03-22T00:00:00Z,0.380186,0.383785,0.320002,0.346516,350103.28474,1176089.8164769998
2021-03-23T00:00:00Z,0.346516,0.36489,0.326107,0.330704,337214.63,1150857.8762059999
2021-03-24T00:00:00Z,0.330704,0.378471,0.26,0.320916,1851677.43199,1184198.4065069999
2021-03-25T00:00:00Z,0.320916,0.33678,0.297915,0.301444,768252.85179,1193741.7615379998
2021-03-26T00:00:00Z,0.301444,0.342082,0.300626,0.336498,950362.73464,1226680.0583964998
2021-03-27T00:00:00Z,0.336498,0.35699,0.331902,0.333453,591261.81299,1244170.5800754998
2021-03-28T00:00:00Z,0.333453,0.356464,0.32978,0.347116,411320.14606,1247733.7500859997
2021-03-29T00:00:00Z,0.347116,0.424231,0.337536,0.385352,510401.55598,1182513.6334369997
2021-03-30T00:00:00Z,0.385352,0.390515,0.360967,0.371812,967482.21155,1156918.8057195
2021-03-31T00:00:00Z,0.371812,0.383401,0.334447,0.36047,804959.33374,1032833.0071719999
2021-04-01T00:00:00Z,0.36047,0.378387,0.352567,0.363081,955098.07804,932033.2930504999
2021-04-02T00:00:00Z,0.363081,0.395563,0.357494,0.38371,715195.48971,920797.1845579998
2021-04-03T00:00:00Z,0.38371,0.398541,0.350119,0.35203,1150021.28409,887980.2296989998
2021-04-04T00:00:00Z,0.35203,0.372412,0.342641,0.361181,554892.36439,871161.6493159998
2021-04-05T00:00:00Z,0.361181,0.371016,0.348236,0.370027,881308.27987,855333.9702219998
2021-04-06T00:00:00Z,0.37049,0.391153,0.360624,0.374184,832929.28894,802309.7108689998
2021-04-07T00:00:00Z,0.374184,0.375744,0.309215,0.336985,1261327.15246,787350.4811054998
2021-04-08T00:00:00Z,0.336985,0.360592,0.335953,0.355924,665829.09554,791782.9262154999
2021-04-09T00:00:00Z,0.355924,0.383673,0.350206,0.366726,655655.73457,801938.9082314998
2021-04-10T00:00:00Z,0.366726,0.377081,0.34825,0.357974,831879.03287,802358.5896979999
2021-04-11T00:00:00Z,0.357974,0.376666,0.350778,0.369829,900957.27982,829901.2894519999
2021-04-12T00:00:00Z,0.369829,0.372888,0.350601,0.357641,417289.57562,833905.0367329998
2021-04-13T00:00:00Z,0.357641,0.4238,0.357502,0.422474,1939186.30319,838280.4802929999
2021-04-14T00:00:00Z,0.422474,0.449822,0.37,0.414755,2059674.49177,902851.5622919999
2021-04-15T00:00:00Z,0.414755,0.466188,0.40204,0.441449,2123287.00706,961497.7759129999
2021-04-16T00:00:00Z,0.441449,0.468811,0.405721,0.436489,3763666.23586,1120117.9970565
2021-04-17T00:00:00Z,0.436489,0.441386,0.398515,0.402708,2623767.67373,1230740.37344
2021-04-18T00:00:00Z,0.402708,0.406957,0.289738,0.364673,6548383.64158,1532639.47772
2021-04-19T00:00:00Z,0.364673,0.386681,0.324489,0.325807,2116173.50456,1590074.0423705
2021-04-20T00:00:00Z,0.325807,0.353629,0.296778,0.342279,2955085.40529,1697580.3459480002
2021-04-21T00:00:00Z,0.342279,0.383173,0.328475,0.356664,2400592.96276,1769855.090184
2021-04-22T00:00:00Z,0.356664,0.427864,0.345382,0.350164,3925047.55145,1930347.693271
2021-04-23T00:00:00Z,0.350164,0.388083,0.292,0.381767,3170111.59095,2031352.208614
2021-04-24T00:00:00Z,0.381767,0.391292,0.33844,0.354272,1010343.43893,2054124.7623409997
2021-04-25T00:00:00Z,0.354272,0.408078,0.345054,0.384636,1510229.69265,2085570.8329799995
2021-04-26T00:00:00Z,0.384636,0.577182,0.379999,0.538006,8962897.3003,2492069.2335479995
2021-04-27T00:00:00Z,0.538006,0.849999,0.536081,0.831213,15174176.62,3187711.7069249996
2021-04-28T00:00:00Z,0.831213,0.896006,0.675511,0.77825,15839615.28878001,3946401.0165869994
2021-04-29T00:00:00Z,0.77825,0.927634,0.743736,0.8935,13896438.56397002,4608440.1580570005
2021-04-30T00:00:00Z,0.8935,0.947958,0.783673,0.822306,10309646.85166001,5082328.548996502
2021-05-01T00:00:00Z,0.822306,0.845335,0.771179,0.786844,11553364.12883998,5614948.891447501
2021-05-02T00:00:00Z,0.786844,0.828569,0.740175,0.82253,5876132.52103,5887891.038718001
2021-05-03T00:00:00Z,0.82253,0.869739,0.77237,0.796353,6459032.12463,6113883.329790002
2021-05-04T00:00:00Z,0.796353,0.799091,0.686609,0.70398,9923418.47156999,6507070.52878
2021-05-05T00:00:00Z,0.70398,0.838,0.700001,0.811447,7621893.27537,6782000.842195501
2021-05-06T00:00:00Z,0.811447,0.817738,0.72418,0.763299,5650247.39493001,6876329.900149001
2021-05-07T00:00:00Z,0.763299,0.808946,0.733048,0.751576,5583587.22099001,7024320.877512002
2021-05-08T00:00:00Z,0.751576,0.852905,0.732092,0.85175,7059384.50958,7049870.920912002
2021-05-09T00:00:00Z,0.85175,1.057817,0.786808,0.971159,22548035.31758002,8071464.011563003
2021-05-10T00:00:00Z,0.971159,1.037209,0.774558,0.877446,18476144.13714002,8847516.948155504
2021-05-11T00:00:00Z,0.877446,1.092535,0.798,1.066905,21545236.48006998,9804749.124021003
2021-05-12T00:00:00Z,1.066905,1.229529,0.987346,1.049339,22907335.81684,10753863.537290502
2021-05-13T00:00:00Z,1.049339,1.183615,0.95,1.052178,22094501.01764999,11700083.0086255
2021-05-14T00:00:00Z,1.052178,1.515317,1.044008,1.475722,34319980.16650999,13365564.845004499
2021-05-15T00:00:00Z,1.475722,1.89,1.472078,1.592936,61016190.44880005,16340862.882812003
2021-05-16T00:00:00Z,1.592937,1.83039,1.467757,1.722481,31581513.95889998,17471793.715742
2021-05-17T00:00:00Z,1.722481,1.788269,1.48,1.729128,36482041.43661002,18537186.956572503
2021-05-18T00:00:00Z,1.729128,2.725726,1.707888,2.445063,102092682.04619,22849840.294443
2021-05-19T00:00:00Z,2.445063,2.644995,1.1,1.623694,142777407.96687987,29293888.764588494
2021-05-20T00:00:00Z,1.623694,2.199968,1.322222,1.829743,72868620.8035901,32421837.462184995
2021-05-21T00:00:00Z,1.829743,1.955841,1.194852,1.487651,32864440.69117,33487391.290301494
2021-05-22T00:00:00Z,1.487651,1.620427,1.123182,1.194149,28817361.63170001,34634452.745835
2021-05-23T00:00:00Z,1.194149,1.256886,0.7427,1.073722,40940879.04367003,36358545.091787
2021-05-24T00:00:00Z,1.073722,1.991764,1.06709,1.748101,79229815.07884987,39823864.922151
2021-05-25T00:00:00Z,1.748461,1.95,1.511078,1.93838,51843855.64700993,42034963.040732995
2021-05-26T00:00:00Z,1.93838,2.438311,1.83251,2.212207,52380779.89780003,44371489.66587649
2021-05-27T00:00:00Z,2.212207,2.269671,1.86,2.040816,41870106.32615996,46185815.62113499
2021-05-28T00:00:00Z,2.040816,2.063065,1.666391,1.819187,49345618.66342007,48300127.32882699
2021-05-29T00:00:00Z,1.819187,1.908946,1.514045,1.694566,26418946.66401999,48493672.896148995
2021-05-30T00:00:00Z,1.694762,1.987378,1.550632,1.865539,30360484.56882998,49087889.91773349
2021-05-31T00:00:00Z,1.865411,1.937984,1.745709,1.875097,22934582.13915,49157357.20068749
2021-06-01T00:00:00Z,1.875097,1.986868,1.76,1.82551,23227770.66632999,49173378.94316199
2021-06-02T00:00:00Z,1.82551,1.890262,1.74838,1.79831,17175598.00778002,48927433.79266849
2021-06-03T00:00:00Z,1.79831,1.885714,1.761365,1.824881,19513539.68408,48187111.76854699
2021-06-04T00:00:00Z,1.824881,1.825668,1.551489,1.630561,37099065.71612003,46991255.53191299
2021-06-05T00:00:00Z,1.630561,1.697223,1.441925,1.527064,31924387.6958,47008399.21875799
2021-06-06T00:00:00Z,1.527064,1.590106,1.511936,1.580725,10419070.21039,45705250.65744699
2021-06-07T00:00:00Z,1.580725,1.727151,1.456798,1.484032,21411947.15376004,41671213.91282549
2021-06-08T00:00:00Z,1.484032,1.523007,1.278,1.479023,35532891.56479006,36308988.092721
2021-06-09T00:00:00Z,1.479023,1.534493,1.353718,1.491293,25925341.90254,33961824.147668496
2021-06-10T00:00:00Z,1.491293,1.498308,1.354196,1.36267,16421582.66370998,33139681.246295493
2021-06-11T00:00:00Z,1.36267,1.380985,1.230624,1.25003,22882524.03022997,32842939.366221987
2021-06-12T00:00:00Z,1.25003,1.396811,1.158495,1.33721,36170256.98763993,32604408.26342048
2021-06-13T00:00:00Z,1.33721,1.493672,1.312684,1.466326,15720860.22381,29428960.520668484
2021-06-14T00:00:00Z,1.466326,1.60189,1.415306,1.549233,18126913.27762004,27743113.40219899
2021-06-15T00:00:00Z,1.549233,1.709793,1.533563,1.629233,26669992.30216,26457574.022416987
2021-06-16T00:00:00Z,1.629233,1.696223,1.445982,1.476328,38094058.39715002,26268771.625966493
2021-06-17T00:00:00Z,1.476328,1.557436,1.4544,1.504,22625582.18787002,24932769.80218899
2021-06-18T00:00:00Z,1.504,1.514158,1.302446,1.379186,29164672.19633007,25070056.078804493
2021-06-19T00:00:00Z,1.379186,1.433381,1.349803,1.358463,24200198.52595,24762041.776660495
2021-06-20T00:00:00Z,1.358463,1.436311,1.280265,1.397812,20405350.20538998,24635580.179972492
2021-06-21T00:00:00Z,1.397812,1.409906,1.08417,1.098696,22707632.25745998,24609573.259528995
2021-06-22T00:00:00Z,1.098696,1.23749,0.930856,1.074061,48528093.36915994,26177198.02759799
2021-06-23T00:00:00Z,1.074061,1.250344,1.02875,1.177474,21445634.59189996,26273802.772988986
2021-06-24T00:00:00Z,1.177474,1.241021,1.136142,1.203347,16311752.70589998,25234437.122477986
2021-06-25T00:00:00Z,1.203347,1.234107,1.038003,1.039735,22635890.71459003,24770012.273417484
2021-06-26T00:00:00Z,1.039735,1.102272,1.005739,1.076744,27360850.50994998,25617101.288395487
2021-06-27T00:00:00Z,1.076744,1.114285,1.033837,1.114285,17444064.19658002,25418707.140536483
2021-06-28T00:00:00Z,1.114285,1.165267,1.087758,1.120868,10285828.62483002,24156353.99353848
2021-06-29T00:00:00Z,1.120868,1.251212,1.116414,1.171935,17239446.31088,23722059.213955484
2021-06-30T00:00:00Z,1.171935,1.181365,1.079516,1.168267,13040185.59543999,23552989.36054198
2021-07-01T00:00:00Z,1.168267,1.169449,1.061224,1.07324,12294062.60866,23023566.289463483
2021-07-02T00:00:00Z,1.07324,1.109192,1.042733,1.103033,8210246.93933999,21625565.787048485
2021-07-03T00:00:00Z,1.103033,1.146182,1.08,1.118824,4474219.17928,21063233.734821983
2021-07-04T00:00:00Z,1.118824,1.180026,1.095317,1.14804,7220105.56303999,20517893.349092983
2021-07-05T00:00:00Z,1.14804,1.15,1.080442,1.100086,5976972.57058001,19483242.36251398
2021-07-06T00:00:00Z,1.100102,1.165304,1.099607,1.130709,7400189.60364999,17948548.92283898
2021-07-07T00:00:00Z,1.130709,1.177777,1.125222,1.128681,7504971.06726,17192518.36680848
2021-07-08T00:00:00Z,1.128681,1.132602,1.016925,1.041222,9249051.35283002,16196737.324633475
2021-07-09T00:00:00Z,1.041222,1.06909,1.000934,1.051677,6718268.95817,15322640.846244475
2021-07-10T00:00:00Z,1.051677,1.071388,1.019272,1.029721,6008405.44455999,14602793.608202975
2021-07-11T00:00:00Z,1.029721,1.059708,1.020529,1.042688,4148562.86844,13674840.138751974
2021-07-12T00:00:00Z,1.042688,1.050193,0.961528,0.994529,8360548.23967001,11666462.882277478
2021-07-13T00:00:00Z,0.994529,0.995142,0.936788,0.945599,6129765.35244999,10900669.42030498
2021-07-14T00:00:00Z,0.945599,0.965885,0.86789,0.929047,17148058.79937998,10942484.72497898
2021-07-15T00:00:00Z,0.929047,0.945621,0.85717,0.878668,11447735.61518999,10383076.970008977
2021-07-16T00:00:00Z,0.878668,0.897545,0.810011,0.811416,13076101.92154002,9668839.54058848
2021-07-17T00:00:00Z,0.811416,0.821885,0.783229,0.801279,10218566.38900999,9307564.650209976
2021-07-18T00:00:00Z,0.801279,0.86002,0.789808,0.794242,8505526.33503001,9218549.535719978
2021-07-19T00:00:00Z,0.794242,0.800039,0.727775,0.73297,8996833.82309,8806418.911330476
2021-07-20T00:00:00Z,0.73297,0.738385,0.621775,0.688877,26327894.59499002,9470804.361307977
2021-07-21T00:00:00Z,0.688877,0.945,0.668538,0.888686,42642111.33115006,10988206.797432479
2021-07-22T00:00:00Z,0.888686,0.933133,0.844048,0.88058,40726641.61181005,12614026.531055983
2021-07-23T00:00:00Z,0.88058,0.95745,0.859167,0.949803,20543863.86032999,13417508.765108481
2021-07-24T00:00:00Z,0.949803,0.987014,0.911142,0.9492,16651080.29157002,13889057.501534984
2021-07-25T00:00:00Z,0.9492,0.964796,0.887431,0.940229,11327997.66193001,14156608.756102484
2021-07-26T00:00:00Z,0.940229,1.135269,0.933076,1.015355,49804885.44170999,16276843.548005486
2021-07-27T00:00:00Z,1.015355,1.063407,0.938181,1.040543,28965026.78589002,17349846.333936986
2021-07-28T00:00:00Z,1.040481,1.058976,0.99146,1.018196,21479637.14759003,17961375.62367499
2021-07-29T00:00:00Z,1.018196,1.043712,0.991017,1.028227,6244789.82117999,17937701.66682549
2021-07-30T00:00:00Z,1.028227,1.072069,0.996085,1.067293,11157077.98765999,18195135.293980487
2021-07-31T00:00:00Z,1.067293,1.101549,1.025823,1.084382,8143921.93129001,18394903.24712299
2021-08-01T00:00:00Z,1.084382,1.135934,1.042476,1.05,12311277.95155997,18592439.732717488
2021-08-02T00:00:00Z,1.0504,1.079627,1.01983,1.046056,11968178.99331001,18884360.41476049
2021-08-03T00:00:00Z,1.046056,1.060151,1.005576,1.022318,8456871.92266998,18449801.07092499
2021-08-04T00:00:00Z,1.022318,1.070998,1.008725,1.053379,5739719.27799999,18164400.25406549
2021-08-05T00:00:00Z,1.053379,1.074923,1.010991,1.065445,9365686.36921001,17978879.47644899
2021-08-06T00:00:00Z,1.065445,1.099718,1.036,1.081733,8642056.81340999,17900053.99766899
2021-08-07T00:00:00Z,1.081733,1.19704,1.069795,1.169495,23561966.02747,18652875.982290987
2021-08-08T00:00:00Z,1.169495,1.181615,1.069653,1.081876,15901706.91845001,18998119.637058984
2021-08-09T00:00:00Z,1.081876,1.159292,1.038725,1.126888,18017158.41445,18582582.828031983
2021-08-10T00:00:00Z,1.126888,1.179453,1.109165,1.157351,21391097.09428997,17520032.11618898
2021-08-11T00:00:00Z,1.157376,1.426797,1.153435,1.371252,42113415.97368996,17589370.834282976
2021-08-12T00:00:00Z,1.371252,1.479271,1.25813,1.322907,40093835.17894998,18566869.400213975
2021-08-13T00:00:00Z,1.322907,1.51848,1.314559,1.510745,42132434.06311002,19840937.088790976
2021-08-14T00:00:00Z,1.510745,1.513808,1.401269,1.442518,24181928.78574999,20483633.644981973
2021-08-15T00:00:00Z,1.442518,1.485857,1.370012,1.467091,20527384.02508003,19019758.574150473
2021-08-16T00:00:00Z,1.467091,1.561745,1.414817,1.419818,33511284.67429002,19247071.46857047
2021-08-17T00:00:00Z,1.419818,1.532714,1.335923,1.349504,32869885.49364998,19816583.885873467
2021-08-18T00:00:00Z,1.349504,1.40951,1.272408,1.334572,36405046.22466997,21324596.706047967
2021-08-19T00:00:00Z,1.33486,1.471123,1.300496,1.47029,37210290.87437998,22627257.350383967
2021-08-20T00:00:00Z,1.470295,1.570985,1.451608,1.550874,26620342.06620996,23551078.357129965
2021-08-21T00:00:00Z,1.550874,1.700321,1.513681,1.584593,48213255.92281986,25346177.25569296
2021-08-22T00:00:00Z,1.584593,1.669833,1.557798,1.62387,27588288.05015998,26127182.708535455
2021-08-23T00:00:00Z,1.62387,1.688267,1.586006,1.624499,28312631.43343997,27119970.684073955
2021-08-24T00:00:00Z,1.624499,1.630664,1.438268,1.474482,33279264.67019002,28496947.953683455
2021-08-25T00:00:00Z,1.474482,1.553625,1.42,1.52728,25765992.45046998,29316963.25774645
2021-08-26T00:00:00Z,1.52728,1.547717,1.361961,1.370689,32734006.52884999,30521560.74351845
2021-08-27T00:00:00Z,1.370689,1.520523,1.350758,1.519626,30145257.88244002,30850725.336266946
2021-08-28T00:00:00Z,1.519626,1.530318,1.443238,1.459123,16208884.79380003,30866084.23003445
2021-08-29T00:00:00Z,1.459123,1.485104,1.396861,1.420525,15112523.15212001,30720852.466917943
2021-08-30T00:00:00Z,1.420525,1.428237,1.307187,1.319056,31515386.93986999,31227066.959196944
2021-08-31T00:00:00Z,1.319056,1.417855,1.302484,1.33774,30257023.16759995,30634247.31889244
2021-09-01T00:00:00Z,1.33774,1.49726,1.311044,1.470176,44496759.55589989,30854393.53773994
