time,open,high,low,close,Volume,Volume MA
2019-03-16T17:00:00Z,1.45,1.59,1.43,1.49,151923.93837861,238869.19474276798
2019-03-17T17:00:00Z,1.5,1.59,1.46,1.55,210485.83904148,240271.61771442895
2019-03-18T17:00:00Z,1.55,1.59,1.46,1.49,260152.53196065,230229.25152516444
2019-03-19T17:00:00Z,1.48,1.59,1.46,1.48,257777.89370561,219455.04444052945
2019-03-20T17:00:00Z,1.49,1.59,1.48,1.58,245565.2674717,214683.65619363898
2019-03-21T17:00:00Z,1.58,1.59,1.48,1.52,215101.54472705,209579.56655505596
2019-03-22T17:00:00Z,1.53,1.6,1.48,1.5,69046.68356378,192378.88208162948
2019-03-23T17:00:00Z,1.57,1.8,1.57,1.77,162430.4958902,191399.56607299947
2019-03-24T17:00:00Z,1.77,1.84,1.52,1.54,457087.27016161,204702.43654242097
2019-03-25T17:00:00Z,1.54,1.67,1.49,1.6,345192.91176738,204377.4823576435
2019-03-26T17:00:00Z,1.61,1.73,1.51,1.57,283718.38371856,211646.23197403745
2019-03-27T17:00:00Z,1.57,2.49,1.55,1.99,277337.19594306,218726.82229005397
2019-03-28T17:00:00Z,1.99,2.19,1.81,1.97,252090.23138846,222386.55853892895
2019-03-29T17:00:00Z,1.98,2.03,1.82,1.87,74457.21299052,216508.77152465345
2019-03-30T17:00:00Z,1.87,1.88,1.71,1.73,167519.64957154,218434.99464306846
2019-03-31T17:00:00Z,1.73,1.88,1.73,1.84,307751.00151718,219249.25400245044
2019-04-01T17:00:00Z,1.84,1.88,1.71,1.85,128156.10741463,218693.04573895098
2019-04-02T17:00:00Z,1.83,1.89,1.8,1.86,17230.3114857,206816.28314557797
2019-04-03T17:00:00Z,1.86,1.89,1.77,1.81,82670.29339363,208039.62384433998
2019-04-04T17:00:00Z,1.79,1.83,1.77,1.82,52690.67671091,200919.272040113
2019-04-05T17:00:00Z,1.82,1.82,1.82,1.82,19876.64437259,194316.90733981197
2019-04-06T17:00:00Z,1.82,1.93,1.82,1.86,55190.56104723,186552.1434400995
2019-04-07T17:00:00Z,1.88,1.97,1.82,1.93,176082.08614251,182348.6211491925
2019-04-08T17:00:00Z,1.94,1.97,1.84,1.91,194677.46402948,179193.599665386
2019-04-09T17:00:00Z,1.9,1.95,1.88,1.93,199294.17427381,176880.0450054915
2019-04-10T17:00:00Z,1.93,1.93,1.64,1.72,205204.40964814,176385.18825154597
2019-04-11T17:00:00Z,1.72,1.81,1.64,1.64,180586.70594265,181962.18937048948
2019-04-12T17:00:00Z,1.78,1.82,1.64,1.7,88192.71549078,178250.30035051846
2019-04-13T17:00:00Z,1.81,1.82,1.65,1.74,94570.75189848,160124.47443736196
2019-04-14T17:00:00Z,1.83,1.83,1.66,1.78,33962.74439867,144562.96606892644
2019-04-15T17:00:00Z,1.78,1.8,1.61,1.77,210167.25047322,140885.40940665946
2019-04-16T17:00:00Z,1.77,1.8,1.64,1.69,20919.95291475,128064.54725524396
2019-04-17T17:00:00Z,1.66,1.8,1.66,1.8,5884.55535794,115754.26345371797
2019-04-18T17:00:00Z,1.8,1.87,1.69,1.79,13780.90214953,112720.44791166848
2019-04-19T17:00:00Z,1.79,1.87,1.77,1.81,5471.03869412,104618.01736779747
2019-04-20T17:00:00Z,1.85,1.85,1.64,1.79,122434.87748895,95352.21116638597
2019-04-21T17:00:00Z,1.66,1.66,1.66,1.66,12.5,88945.03079565447
2019-04-22T17:00:00Z,1.8,1.87,1.66,1.81,279541.42549498,102060.58649611847
2019-04-23T17:00:00Z,1.8,1.87,1.62,1.65,198755.72276042,107864.85796445797
2019-04-24T17:00:00Z,1.61,1.61,1.61,1.61,6.25,105230.63662891246
2019-04-25T17:00:00Z,1.62,1.71,1.48,1.6,194162.72022631,113944.94042159847
2019-04-26T17:00:00Z,1.6,1.64,1.46,1.64,285291.31008733,125449.9778736035
2019-04-27T17:00:00Z,1.64,1.69,1.53,1.63,277385.03937446,130515.12553520098
2019-04-28T17:00:00Z,1.63,1.65,1.56,1.6,225760.12944413,132069.25880593347
2019-04-29T17:00:00Z,1.6,1.66,1.54,1.65,186235.52895118,131416.32653980196
2019-04-30T17:00:00Z,1.63,1.67,1.55,1.64,167966.1371945,129554.41291711996
2019-05-01T17:00:00Z,1.64,1.67,1.55,1.63,193433.89718229,130196.77247910197
2019-05-02T17:00:00Z,1.63,1.68,1.55,1.64,115790.13002357,131576.64320574148
2019-05-03T17:00:00Z,1.64,1.65,1.41,1.44,125902.75340859,133143.24328124695
2019-05-04T17:00:00Z,1.44,1.62,1.44,1.61,229583.46898889,142924.27951075794
2019-05-05T17:00:00Z,1.61,1.63,1.48,1.55,177877.64017795,141309.79899599444
2019-05-06T17:00:00Z,1.55,1.63,1.5,1.63,100896.6263329,145308.63266690195
2019-05-07T17:00:00Z,1.63,1.63,1.51,1.58,190592.68603929,154544.03920096945
2019-05-08T17:00:00Z,1.58,1.61,1.48,1.49,176038.0849259,162656.89833978793
2019-05-09T17:00:00Z,1.48,1.48,1.42,1.43,74663.56711415,166116.52476078944
2019-05-10T17:00:00Z,1.5,1.9,1.44,1.63,122139.74547336,166101.76816000996
2019-05-11T17:00:00Z,1.49,1.67,1.48,1.52,248897.31256368,178546.00878819398
2019-05-12T17:00:00Z,1.52,1.78,1.49,1.65,234513.08785214,176294.59190605197
2019-05-13T17:00:00Z,1.64,1.67,1.48,1.62,98825.21138219,171298.06633714045
2019-05-14T17:00:00Z,1.64,1.77,1.53,1.77,23534.08971107,172474.45832269397
2019-05-15T17:00:00Z,1.77,1.85,1.65,1.73,140159.78677306,169774.31165003145
2019-05-16T17:00:00Z,1.73,1.86,1.52,1.56,357006.55006019,173360.07364867447
2019-05-17T17:00:00Z,1.55,1.85,1.54,1.81,257331.93709833,172357.41853486796
2019-05-18T17:00:00Z,1.78,1.85,1.74,1.74,168828.11746717,169510.81793601994
2019-05-19T17:00:00Z,1.86,1.88,1.6,1.65,260415.87264539,173219.83512073042
2019-05-20T17:00:00Z,1.64,1.89,1.59,1.85,259085.59152658,177775.80783733443
2019-05-21T17:00:00Z,1.84,1.86,1.7,1.86,21563.14741738,169182.27034908894
2019-05-22T17:00:00Z,1.86,1.86,1.65,1.77,117512.26552785,169268.37712430296
2019-05-23T17:00:00Z,1.87,2.26,1.84,1.97,157306.82981381,170838.58094456396
2019-05-24T17:00:00Z,1.97,2.06,1.81,1.98,106930.35920708,164705.92545547348
2019-05-25T17:00:00Z,1.98,2.08,1.78,1.81,104905.08480225,161057.2976866885
2019-05-26T17:00:00Z,1.83,1.94,1.8,1.85,4832.14720264,156254.07373017547
2019-05-27T17:00:00Z,1.83,1.92,1.7,1.7,2367.01702408,146842.79027941497
2019-05-28T17:00:00Z,1.8,2.14,1.79,2.11,18344.893921,138958.13072916996
2019-05-29T17:00:00Z,2.12,2.12,1.95,2.02,95915.08101181,140020.70642405294
2019-05-30T17:00:00Z,2,2.02,1.82,1.98,204948.88915337,144161.16360805344
2019-05-31T17:00:00Z,1.98,2.02,1.94,2,191401.68598613,141286.38227917594
2019-06-01T17:00:00Z,2,2.03,1.85,2,187233.98446648,138922.42710989295
2019-06-02T17:00:00Z,2.01,2.01,1.9,1.94,85900.86582721,138276.20983214394
2019-06-03T17:00:00Z,1.93,1.97,1.73,1.73,60834.67605031,140141.23914910594
2019-06-04T17:00:00Z,1.76,1.78,1.72,1.75,64689.21794866,136367.71070788594
2019-06-05T17:00:00Z,1.75,1.9,1.71,1.82,211027.92835677,129068.77962271494
2019-06-06T17:00:00Z,1.83,1.93,1.73,1.92,150130.54168502,123708.70985204945
2019-06-07T17:00:00Z,1.94,2,1.91,1.92,130218.72957862,121778.24045762194
2019-06-08T17:00:00Z,1.92,2.05,1.84,1.93,72061.41609267,112360.51762998596
2019-06-09T17:00:00Z,1.85,1.9,1.82,1.82,5934.73113668,99702.97461049096
2019-06-10T17:00:00Z,1.87,1.95,1.87,1.95,1117.35137835,98680.68480853946
2019-06-13T17:00:00Z,1.94,1.94,1.78,1.78,11129.29069135,93361.53606671446
2019-06-14T17:00:00Z,1.78,1.85,1.77,1.85,6841.00947344,85838.24504969595
2019-06-15T17:00:00Z,1.8,1.83,1.77,1.83,1466.86579758,80565.07037922095
2019-06-17T17:00:00Z,1.83,1.83,1.75,1.83,7511.8162037,75695.40694929345
2019-06-18T17:00:00Z,1.87,1.87,1.87,1.87,309.02139037,75469.25065867996
2019-06-19T17:00:00Z,1.91,1.91,1.83,1.83,631.59119388,75382.47936716994
2019-06-20T17:00:00Z,1.81,1.81,1.81,1.81,61.59016393,74468.31417931645
2019-06-21T17:00:00Z,1.75,1.8,1.73,1.73,4138.60723413,69879.49049043245
2019-06-22T17:00:00Z,1.79,1.8,1.69,1.79,796.15886141,59671.853975834456
2019-06-23T17:00:00Z,1.8,1.8,1.73,1.73,2418.54475201,50222.69691412845
2019-06-24T17:00:00Z,1.71,1.71,1.58,1.69,8422.34312864,41282.11484723645
2019-06-25T17:00:00Z,1.58,1.72,1.58,1.68,4597.55446424,37216.94927908795
2019-06-26T17:00:00Z,1.69,1.69,1.47,1.53,15959.53317084,34973.19213511445
2019-06-27T17:00:00Z,1.47,1.5,1.45,1.47,4427.86051497,31960.12426342995
2019-06-28T17:00:00Z,1.49,1.62,1.49,1.62,36158.2009517,23216.637893176452
2019-07-01T17:00:00Z,1.62,1.62,1.49,1.49,576.58066571,15738.939842210952
2019-07-02T17:00:00Z,1.49,1.49,1.49,1.49,500.76065131,9253.041395845452
2019-07-03T17:00:00Z,1.69,2.13,1.64,2.04,8981.71158569,6099.056170496452
2019-07-05T17:00:00Z,1.85,1.85,1.65,1.68,28903.69292225,7247.504259774952
2019-07-06T17:00:00Z,1.7,1.72,1.61,1.68,9509.11756229,7667.092568971952
2019-07-07T17:00:00Z,1.66,1.69,1.53,1.66,6656.56779566,7443.456424187451
2019-07-08T17:00:00Z,1.65,1.67,1.63,1.64,4196.34663761,7311.223282395951
2019-07-09T17:00:00Z,1.61,1.62,1.53,1.54,4907.65105622,7483.262545327952
2019-07-10T17:00:00Z,1.48,1.64,1.45,1.46,81903.94015894,11202.86874308995
2019-07-11T17:00:00Z,1.48,1.54,1.42,1.54,53728.18550099,13873.82694862095
2019-07-12T17:00:00Z,1.51,1.51,1.47,1.48,14753.7436548,14579.934571666949
2019-07-13T17:00:00Z,1.47,1.48,1.35,1.35,43553.96207524,16754.553167232447
2019-07-14T17:00:00Z,1.37,1.37,1.21,1.36,136450.11166058,23370.128388554946
2019-07-15T17:00:00Z,1.36,1.42,1.26,1.26,36085.52947317,25134.596919142947
2019-07-16T17:00:00Z,1.2,1.32,1.19,1.31,61432.79978202,28085.309670643444
2019-07-17T17:00:00Z,1.31,1.34,1.25,1.34,87237.32554614,32026.058791518444
2019-07-18T17:00:00Z,1.34,1.67,1.33,1.57,62833.93572984,34937.87785479844
2019-07-19T17:00:00Z,1.54,1.54,1.49,1.52,9869.61722753,34633.382057632945
2019-07-20T17:00:00Z,1.53,1.53,1.44,1.47,34996.24599505,36161.80133163694
2019-07-21T17:00:00Z,1.47,1.5,1.44,1.46,34058.74031454,36056.828299778936
2019-07-22T17:00:00Z,1.46,1.5,1.29,1.3,81470.18103607,40101.50831829694
2019-07-23T17:00:00Z,1.31,1.35,1.26,1.3,100606.68457393,45106.80451442794
2019-07-24T17:00:00Z,1.3,1.35,1.28,1.35,31125.58497036,46213.99818366144
2019-07-25T17:00:00Z,1.33,1.35,1.28,1.35,45726.91982751,47055.159528924436
2019-07-26T17:00:00Z,1.3,1.3,1.26,1.28,52023.05936373,49180.85661899643
2019-07-27T17:00:00Z,1.28,1.33,1.22,1.33,147094.46649858,56202.751554142436
2019-07-28T17:00:00Z,1.34,1.34,1.22,1.32,147642.80570426,63375.074507474936
2019-07-29T17:00:00Z,1.31,1.31,1.28,1.28,12108.90025242,63735.13696728493
2019-08-02T17:00:00Z,1.3,1.3,1.3,1.3,306.1076923,59655.24534395294
2019-08-03T17:00:00Z,1.25,1.25,1.25,1.25,382.736,56987.972868903445
2019-08-04T17:00:00Z,1.21,1.25,1.2,1.25,369.1294628,56268.74215930344
2019-08-05T17:00:00Z,1.12,1.23,1.12,1.23,861.06150899,54134.09713099094
2019-08-06T17:00:00Z,1.24,1.25,1.11,1.25,12600.28398031,47941.60574697743
2019-08-08T17:00:00Z,1.29,1.32,1.22,1.22,2120.31006583,46243.34477661043
2019-08-09T17:00:00Z,1.32,1.32,1.21,1.21,7558.63871114,43549.63672306643
2019-08-10T17:00:00Z,1.25,1.26,1.13,1.13,5468.84736568,39461.212814043436
2019-08-11T17:00:00Z,1.25,1.29,1.13,1.28,26114.34374715,37625.233214908934
2019-08-12T17:00:00Z,1.25,1.25,1.25,1.25,423.592,37152.93195353243
2019-08-13T17:00:00Z,1.2,1.22,1.2,1.22,5184.44738745,35662.342023152436
2019-08-14T17:00:00Z,1.1,1.1,1.1,1.1,51.09090908,33961.95955287944
2019-08-19T17:00:00Z,1.15,1.15,1.15,1.15,17.39130434,29889.320066292938
2019-08-21T17:00:00Z,1.02,1.02,1.02,1.02,26.4549407,24860.30858463144
2019-08-22T17:00:00Z,1.03,1.03,1.03,1.03,44.82691093,23306.27068165994
2019-08-24T17:00:00Z,1.19,1.19,1.09,1.09,4378.19584456,21238.834482512437
2019-08-25T17:00:00Z,1.13,1.14,1.13,1.13,2171.97243482,18746.280136066936
2019-08-26T17:00:00Z,1.07,1.07,1.07,1.07,88.49557522,11395.981589898936
2019-08-27T17:00:00Z,1.05,1.05,1.05,1.05,265.4778761,4027.1151984909366
2019-08-28T17:00:00Z,1.05,1.05,0.99,0.99,2868.06988111,3565.0736799254364
2019-08-29T17:00:00Z,0.99,1.03,0.99,1.03,1055.96351866,3602.5664712434373
2019-08-30T17:00:00Z,1.01,1.01,1.01,1.01,69.86138613,3586.922740549937
2019-09-01T17:00:00Z,1.01,1.01,1.01,1.01,98.76237623,3573.404386221437
2019-09-02T17:00:00Z,1.01,1.03,1.01,1.02,53.87846264,3533.0452339039375
2019-09-03T17:00:00Z,1.03,1.15,1.03,1.15,2491.33709281,3027.5978895289372
2019-09-05T17:00:00Z,0.92,0.92,0.92,0.92,15.63934426,2922.364353450437
2019-09-06T17:00:00Z,0.92,0.92,0.92,0.92,98.76237623,2549.3705367049374
2019-09-07T17:00:00Z,1.19,1.19,0.95,0.95,7.7815126,2276.3172440509375
2019-09-08T17:00:00Z,1.17,1.17,0.96,1,1676.84483626,1054.4422985064373
2019-09-09T17:00:00Z,1.15,1.15,1.14,1.14,43.78337146,1035.4518670794373
2019-09-10T17:00:00Z,1,1,0.97,0.97,404.15151515,796.4370734644373
2019-09-11T17:00:00Z,0.97,1,0.97,1,361.15,811.9400280104372
2019-09-12T17:00:00Z,1,1,0.95,0.95,12144.19691454,1418.2803085204373
2019-09-13T17:00:00Z,1.07,1.12,0.95,0.95,1779.2792271,1505.921522840437
2019-09-14T17:00:00Z,1.1,1.1,0.95,1.09,1308.82031989,1569.121193288437
2019-09-15T17:00:00Z,1.09,1.09,0.98,1.09,186.9357798,1359.5581900504371
2019-09-16T17:00:00Z,1.09,1.09,0.96,1.08,736.38505444,1287.778821031437
2019-09-17T17:00:00Z,1.08,1.14,1,1.04,28987.82322501,2732.745203520937
2019-09-18T17:00:00Z,1.01,1.04,1,1.02,6339.06762169,3036.4246908004375
2019-09-19T17:00:00Z,1.05,1.05,1,1.03,10287.30217393,3407.3863054414373
2019-09-20T17:00:00Z,1.04,1.1,1.02,1.07,17465.56728036,4227.866493526437
2019-09-21T17:00:00Z,1.03,1.09,1,1.07,18227.02217474,5135.724532956937
2019-09-22T17:00:00Z,1.07,1.1,0.96,0.99,26818.7727587,6471.725052080436
2019-09-23T17:00:00Z,0.99,1,0.91,0.97,16912.4736554,7314.6548117184375
2019-09-24T17:00:00Z,0.93,0.96,0.82,0.95,5353.87255113,7457.7815846344365
2019-09-25T17:00:00Z,0.94,0.94,0.8,0.8,2105.8013616,7562.289685501436
2019-09-26T17:00:00Z,0.81,0.89,0.81,0.89,1533.26199094,7634.014666236935
2019-09-27T17:00:00Z,0.88,0.88,0.83,0.88,532.67045454,7660.259113333936
2019-09-28T17:00:00Z,0.88,0.89,0.82,0.82,872.74662273,7620.054202657436
2019-09-29T17:00:00Z,0.89,0.9,0.8,0.89,8050.95636048,8020.412852108435
2019-09-30T17:00:00Z,0.8,0.89,0.8,0.81,2485.45792326,8124.478172513935
2019-10-01T17:00:00Z,0.86,0.86,0.82,0.86,2333.96171429,8223.118758228435
2019-10-02T17:00:00Z,0.83,0.9,0.83,0.87,6520.55565911,7941.936695456934
2019-10-03T17:00:00Z,0.88,0.92,0.87,0.92,5685.23414941,8137.234441572435
2019-10-04T17:00:00Z,0.92,0.94,0.87,0.89,4528.63803653,8298.225327404436
2019-10-05T17:00:00Z,0.92,0.92,0.92,0.92,197,8298.728538414436
2019-10-06T17:00:00Z,0.92,0.92,0.92,0.92,869.56521738,8305.387546561436
2019-10-07T17:00:00Z,0.9,1.01,0.84,0.95,10495.95581903,7380.794176262435
2019-10-08T17:00:00Z,0.95,1.01,0.93,0.93,3800.26582372,7253.8540863639355
2019-10-09T17:00:00Z,0.97,0.97,0.91,0.94,13217.12177485,7400.345066409936
2019-10-10T17:00:00Z,0.92,0.94,0.91,0.94,1999.6980046,6627.051602621937
2019-10-11T17:00:00Z,0.94,1,0.91,0.98,6857.21010334,6058.560999051936
2019-10-12T17:00:00Z,0.98,0.99,0.98,0.99,1097.3964338,4772.492182806936
2019-10-13T17:00:00Z,0.99,1.01,0.96,1.01,5708.72967561,4212.304983817436
2019-10-14T17:00:00Z,0.97,1.01,0.96,0.96,3340.0227501,4111.612493765936
2019-10-15T17:00:00Z,0.96,1.01,0.93,0.94,24336.57280214,5223.151065792937
2019-10-16T17:00:00Z,0.99,1,0.94,0.98,9533.78834424,5623.177383457937
2019-10-17T17:00:00Z,0.95,0.96,0.9,0.91,13377.77047017,6265.432384239437
2019-10-18T17:00:00Z,0.95,0.96,0.89,0.95,13398.96948846,6891.743527525937
2019-10-19T17:00:00Z,0.91,0.95,0.91,0.92,3511.31725844,6664.761572423937
2019-10-20T17:00:00Z,0.94,0.94,0.89,0.91,17125.86518671,7396.781935596437
2019-10-21T17:00:00Z,0.91,0.92,0.9,0.92,3583.13837766,7459.2407687649375
2019-10-22T17:00:00Z,0.91,0.91,0.81,0.81,13274.99247456,7796.962609537438
2019-10-23T17:00:00Z,0.82,0.83,0.82,0.83,1378.0507094,7581.603437536937
2019-10-24T17:00:00Z,0.83,0.83,0.83,0.83,1345.27008,7422.435039710437
2019-10-25T17:00:00Z,0.88,0.99,0.88,0.91,18321.90740232,8328.680409826437
2019-10-26T17:00:00Z,0.95,0.97,0.91,0.91,4302.98245114,8500.351271514437
2019-10-27T17:00:00Z,0.91,0.97,0.9,0.95,9485.23197656,8449.815079390937
2019-10-28T17:00:00Z,0.92,0.95,0.92,0.95,1211.98545985,8320.401061197437
2019-10-29T17:00:00Z,0.92,0.94,0.89,0.89,1583.06849561,7738.698397235437
2019-10-30T17:00:00Z,0.91,0.92,0.9,0.92,5403.97511841,7908.912252925936
2019-10-31T17:00:00Z,0.93,0.94,0.9,0.94,8974.74452062,8014.788973789936
2019-11-01T17:00:00Z,0.9,0.92,0.9,0.92,50.96808509,7962.467556354435
2019-11-02T17:00:00Z,0.9,0.92,0.9,0.92,9514.23012607,8152.742578877436
2019-11-03T17:00:00Z,0.94,0.95,0.94,0.95,14858.09795383,8728.646339063936
2019-11-04T17:00:00Z,0.95,0.95,0.91,0.94,4052.5088182,7714.443139866936
2019-11-05T17:00:00Z,0.93,0.95,0.91,0.95,29398.09502785,8707.658474047437
2019-11-06T17:00:00Z,0.93,0.97,0.92,0.92,2840.01096344,8180.770498710936
2019-11-07T17:00:00Z,0.94,0.94,0.9,0.9,16543.73083594,8338.008566084936
2019-11-08T17:00:00Z,0.92,0.94,0.9,0.91,81004.43559621,12212.664482973438
2019-11-09T17:00:00Z,0.92,0.93,0.91,0.92,20020.68378305,12357.405412790438
2019-11-10T17:00:00Z,0.93,0.94,0.9,0.91,10120.90208162,12684.293597988439
2019-11-11T17:00:00Z,0.91,0.95,0.83,0.91,22129.12831677,13127.00039009894
2019-11-12T17:00:00Z,0.91,0.92,0.51,0.91,11040.77975044,13610.13684215094
2019-11-13T17:00:00Z,0.85,0.92,0.85,0.89,1788.69889538,13632.308282919941
2019-11-14T17:00:00Z,0.92,0.92,0.88,0.88,1526.25158025,12792.525491816441
2019-11-15T17:00:00Z,0.88,0.91,0.87,0.91,994.27238279,12627.08998839894
2019-11-16T17:00:00Z,0.89,0.9,0.88,0.88,2309.681753,12268.312477220941
2019-11-17T17:00:00Z,0.9,0.99,0.61,0.91,59276.00800696,15171.513604576441
2019-11-18T17:00:00Z,0.92,0.96,0.8,0.8,11518.32361282,15668.276360436943
2019-11-19T17:00:00Z,0.8,0.91,0.8,0.87,6083.92837304,15702.27402316844
2019-11-20T17:00:00Z,0.87,0.9,0.78,0.87,11056.18476531,15806.346035402943
2019-11-21T17:00:00Z,0.77,0.87,0.66,0.66,35030.32214696,17555.313738496443
2019-11-22T17:00:00Z,0.72,0.8,0.71,0.79,1181.59493006,17138.681978695946
2019-11-23T17:00:00Z,0.79,0.79,0.67,0.67,11478.50273376,16969.702217692444
2019-11-24T17:00:00Z,0.67,0.71,0.58,0.67,82654.0642687,20899.77999021745
2019-11-25T17:00:00Z,0.68,0.71,0.67,0.71,6654.38190649,19762.59433414945
2019-11-26T17:00:00Z,0.71,0.81,0.71,0.75,93466.45791962,24293.91668195845
2019-11-27T17:00:00Z,0.74,0.82,0.7,0.82,8004.05105907,23866.932693114948
2019-11-28T17:00:00Z,0.76,0.82,0.67,0.82,8656.06951419,20249.51438901395
2019-11-29T17:00:00Z,0.82,0.82,0.67,0.67,14734.52479808,19985.20643976545
2019-11-30T17:00:00Z,0.8,0.8,0.74,0.78,94.66337827,19483.89450459795
2019-12-01T17:00:00Z,0.73,0.73,0.72,0.72,1672.33287671,18461.05473259495
2019-12-02T17:00:00Z,0.74,0.74,0.74,0.74,7.06756756,17909.36912345095
2019-12-03T17:00:00Z,0.74,0.74,0.74,0.74,14.67156287,17820.667756825445
2019-12-04T17:00:00Z,0.72,0.76,0.68,0.68,8676.04707576,18178.157531600948
2019-12-05T17:00:00Z,0.74,0.74,0.69,0.72,81.08108106,18132.49796651445
2019-12-06T17:00:00Z,0.72,0.72,0.72,0.72,71.22471041,18020.57511438495
2019-12-07T17:00:00Z,0.75,0.75,0.71,0.71,5500.19280441,15331.78435425745
2019-12-08T17:00:00Z,0.76,0.8,0.71,0.8,6310.25375847,15071.38086153995
2019-12-09T17:00:00Z,0.8,0.81,0.8,0.81,27394.5855948,16136.91372262795
2019-12-10T17:00:00Z,0.8,0.86,0.75,0.86,13719.16685032,16270.06282687845
2019-12-11T17:00:00Z,0.81,0.81,0.81,0.81,378.65802466,14537.47962076345
2019-12-12T17:00:00Z,0.74,0.74,0.74,0.74,175.29321532,14487.16453502645
2019-12-13T17:00:00Z,0.74,0.74,0.73,0.73,548.06137479,13940.642467077949
2019-12-14T17:00:00Z,0.79,0.81,0.79,0.81,1234.79729729,9869.679118507449
2019-12-15T17:00:00Z,0.81,0.81,0.81,0.81,246.29629629,9549.27483799745
2019-12-16T17:00:00Z,0.74,0.74,0.72,0.72,185.88752309,4885.246318170949
2019-12-17T17:00:00Z,0.72,0.72,0.72,0.72,38.28304139,4486.957917286949
2019-12-19T17:00:00Z,0.8,0.86,0.8,0.83,12690.69061398,4688.688972276449
2019-12-24T17:00:00Z,0.83,0.9,0.82,0.82,2021.10840838,4053.0181527914488
2019-12-25T17:00:00Z,0.89,0.95,0.82,0.95,9459.6600485,4521.267986302949
2019-12-26T17:00:00Z,0.95,1.07,0.95,1,45312.38251616,6703.270468275448
2019-12-27T17:00:00Z,1.08,1.08,1.04,1.04,1545.34294871,6780.184237332947
2019-12-28T17:00:00Z,0.97,0.97,0.96,0.96,962.00961538,6827.5511399584475
2019-12-29T17:00:00Z,1.02,1.02,0.97,1.02,510.81827368,6419.2896998544475
2019-12-30T17:00:00Z,0.96,0.96,0.89,0.89,12550.68222179,7042.769756890947
2019-12-31T17:00:00Z,0.9,0.91,0.9,0.91,220.44871794,7050.230957267447
2020-01-01T17:00:00Z,0.93,0.95,0.9,0.95,2766.18845761,6913.530739927446
2020-01-02T17:00:00Z,0.96,0.98,0.96,0.98,384.04506801,6617.220305404446
2020-01-03T17:00:00Z,0.98,0.99,0.97,0.98,1686.87924018,5331.8349876734455
2020-01-04T17:00:00Z,0.99,1.09,0.99,1.05,5151.35197375,4903.444243844946
2020-01-05T17:00:00Z,1.08,1.11,0.98,1.03,15010.61720344,5635.042202783945
2020-01-06T17:00:00Z,1.1,1.1,0.97,1.06,4758.05513166,5864.180298600945
2020-01-07T17:00:00Z,1.03,1.8,1.02,1.03,76602.96237671,9666.925348696945
2020-01-08T17:00:00Z,1.14,1.14,1.01,1.03,33905.21614197,11300.446290930946
2020-01-09T17:00:00Z,1.03,1.05,0.99,0.99,27452.22896917,12660.742924574946
2020-01-10T17:00:00Z,0.98,1.05,0.95,1,27300.11266939,14016.454181889945
2020-01-11T17:00:00Z,0.96,1.03,0.96,0.96,3911.68495145,14210.124277392944
2020-01-12T17:00:00Z,1.03,1.03,0.97,0.97,11092.17339805,14130.198416596444
2020-01-13T17:00:00Z,1,1,0.96,0.96,15827.10943612,14820.498467983445
2020-01-14T17:00:00Z,1,1.09,0.96,1.03,74364.70233667,18065.750582391945
2020-01-15T17:00:00Z,1.06,1.16,1.02,1.1,49672.26967792,18283.744940479944
2020-01-16T17:00:00Z,1.09,1.14,1.09,1.11,14206.16119056,18916.785852572444
2020-01-17T17:00:00Z,1.12,1.14,1,1.09,20193.65226857,19878.36798523194
2020-01-18T17:00:00Z,1.1,1.11,1.04,1.05,16706.07781385,20688.130962240444
2020-01-19T17:00:00Z,1.05,1.1,1.05,1.05,1661.47845117,20143.670773709444
2020-01-20T17:00:00Z,1.06,1.08,1.06,1.08,1535.37481481,20209.417078552942
2020-01-21T17:00:00Z,1.06,1.08,1.01,1.06,18779.36439074,21010.07587520944
2020-01-22T17:00:00Z,1.05,1.06,0.99,0.99,9723.38832292,21477.043037954943
2020-01-23T17:00:00Z,1,1.05,1,1.05,1614.78051559,21473.43810172544
2020-01-24T17:00:00Z,1.02,1.02,1.02,1.02,664.20588235,21249.08079715544
2020-01-25T17:00:00Z,1.05,1.06,1.05,1.06,1176.26636365,20557.36325516594
2020-01-26T17:00:00Z,1.07,1.07,1.04,1.04,3579.39611617,20498.430304391437
2020-01-27T17:00:00Z,1.06,1.07,1.03,1.03,7686.44063322,17052.604217216936
2020-01-28T17:00:00Z,1.06,1.07,1.04,1.04,15484.9907734,16131.592948788437
2020-01-29T17:00:00Z,1.07,1.1,1.07,1.07,44180.61523443,16968.012262051438
2020-01-30T17:00:00Z,1.08,1.12,1.07,1.12,7665.22676858,15986.267967010936
2020-01-31T17:00:00Z,1.11,1.11,1.05,1.1,9692.81326918,16275.324382897437
2020-02-01T17:00:00Z,1.12,1.14,1.11,1.14,9156.52489179,16178.541957584437
2020-02-02T17:00:00Z,1.12,1.17,1.12,1.16,7923.02030025,15783.337500790934
2020-02-03T17:00:00Z,1.18,1.27,1.18,1.25,5756.82175292,12352.943471603434
2020-02-04T17:00:00Z,1.25,1.8,1.25,1.39,76476.41033337,13693.150504375933
2020-02-05T17:00:00Z,1.36,1.5,1.31,1.46,91656.32938288,17565.65891399193
2020-02-06T17:00:00Z,1.49,1.52,1.43,1.51,50864.12883441,19099.182742283934
2020-02-07T17:00:00Z,1.5,1.79,1.5,1.59,121624.27543537,24345.09262335993
