time,open,high,low,close,Volume,Volume MA
2020-12-12T00:00:00Z,0.0027046109999999996,0.00284432625,0.002342799875,0.002822211375,37817090.08715422,58022635.08157773
2020-12-13T00:00:00Z,0.002822026125,0.0029124686249999998,0.002431005525,0.00268307235,19459702.276209,58205224.05747545
2020-12-14T00:00:00Z,0.0026824196,0.00290210925,0.002468372075,0.00269872645,21778073.14137442,56332292.6910195
2020-12-15T00:00:00Z,0.00269872085,0.0029343884999999998,0.0026672159500000007,0.00291633525,17626910.03249476,26952213.17976319
2020-12-16T00:00:00Z,0.0029162084999999997,0.003236135625,0.002508375675,0.00277821375,22830499.69660984,24160941.039879486
2020-12-17T00:00:00Z,0.002776911475,0.0030902930500000003,0.00212530875,0.0025106537500000003,136799022.13678467,29160241.460636713
2020-12-18T00:00:00Z,0.0027387848999999996,0.0027947603999999996,0.002233966,0.0027766919999999994,25312671.55526582,29191554.624902178
2020-12-19T00:00:00Z,0.0025455630750000004,0.0029066573999999997,0.002504544075,0.0028628355,25309154.86025177,30024484.859406374
2020-12-20T00:00:00Z,0.0028627355999999997,0.00364480275,0.0025408627750000004,0.0032870593000000003,269583413.8743065,41785731.56193838
2020-12-21T00:00:00Z,0.0032867856,0.003616798875,0.0026273516999999994,0.002954891875,73889488.63817605,44263250.42342554
2020-12-22T00:00:00Z,0.002956186675,0.003099650125,0.00246134735,0.002621755675,13697303.40018881,44136462.47868699
2020-12-23T00:00:00Z,0.0028591704,0.0028908389999999996,0.0022620017499999996,0.0025558461500000003,51137639.6724033,45355690.479226306
2020-12-24T00:00:00Z,0.0023228249999999997,0.00309120955,0.0022712934999999995,0.0028470321,91056316.83656771,48477258.734223686
2020-12-25T00:00:00Z,0.0028469982,0.003220836125,0.0025757322250000003,0.002717616825,29741862.71976702,49421280.41577295
2020-12-26T00:00:00Z,0.00271834695,0.0032179305,0.0024493832499999997,0.00264589725,40932574.54124068,50306695.959971726
2020-12-27T00:00:00Z,0.00264694325,0.00312161135,0.0025777165,0.002888503475,25461983.3559961,50955775.62549843
2020-12-28T00:00:00Z,0.00288689555,0.0032969585999999998,0.00260775475,0.0029741772500000005,40117730.81059445,51363986.08955981
2020-12-29T00:00:00Z,0.0029741338,0.0030137736750000003,0.00232565805,0.00273703625,61959751.43163929,53158479.95517261
2020-12-30T00:00:00Z,0.0027371024999999997,0.002899967,0.0024598988999999997,0.0026000363250000004,20251491.70479985,53713688.53501805
2020-12-31T00:00:00Z,0.0026002764,0.00293075225,0.002513806875,0.00289804525,17317782.18122309,52104023.147652484
2021-01-01T00:00:00Z,0.0028976325000000004,0.004452879,0.002582801325,0.0029404034999999996,870475525.7673186,93736944.9316607
2021-01-02T00:00:00Z,0.0029406049999999998,0.0036626634000000006,0.0023232708,0.0029001348000000002,225834221.5639661,104055670.89604855
2021-01-03T00:00:00Z,0.0028992435749999996,0.0038268175000000003,0.0025593934000000002,0.0033096317500000004,151261276.87808463,110529831.08288404
2021-01-04T00:00:00Z,0.0033087912499999996,0.0033664512499999993,0.0022192868,0.00320282225,72163921.63566267,113256681.66304246
2021-01-05T00:00:00Z,0.0032042027499999994,0.0034508739999999996,0.0023930478,0.0030647382749999998,137355805.1069363,118982946.93355878
2021-01-06T00:00:00Z,0.0030659759999999993,0.0037017457500000002,0.0026691083999999996,0.00331859115,86648095.56653722,116475400.60504642
2021-01-07T00:00:00Z,0.00294966,0.0036360080999999996,0.002535007125,0.003160101,107628163.40824895,120591175.19769557
2021-01-08T00:00:00Z,0.0031602028000000002,0.0037794455999999995,0.0025618157250000004,0.002846103925,47565330.62575266,121703983.98597059
2021-01-09T00:00:00Z,0.0032526004000000006,0.0037275043499999994,0.00271463815,0.0036227470499999993,99145484.39438522,113182087.51197453
2021-01-10T00:00:00Z,0.0032199688,0.0037307211749999995,0.0024171187250000004,0.0030538676000000002,62091476.69315197,112592186.91472332
2021-01-11T00:00:00Z,0.003053633,0.0034443614249999996,0.0024182626000000002,0.0028366982,35072931.380832,113660968.31375548
2021-01-12T00:00:00Z,0.0028356972000000004,0.0032967378,0.0025915000000000005,0.0027227415999999996,21517446.60577491,112179958.66042407
2021-01-13T00:00:00Z,0.00306303165,0.00340497,0.0022630858250000004,0.002617958875,38794043.04723308,109566844.97095732
2021-01-14T00:00:00Z,0.0029914560000000004,0.0032093646000000003,0.00257068595,0.0027397797,10600523.32979699,108609778.00145881
2021-01-15T00:00:00Z,0.002739496375,0.00357248475,0.0024045623,0.002940853,67398493.0204289,109933073.92541823
2021-01-16T00:00:00Z,0.0029417434000000003,0.0034152599249999997,0.002829296,0.00324090405,28331026.07153409,110076526.06119514
2021-01-17T00:00:00Z,0.003240829125,0.003316792725,0.0027080508000000003,0.0028658108,13630291.27019818,108752154.08417532
2021-01-18T00:00:00Z,0.002865705,0.00374302675,0.0027809362,0.0029300097999999998,197453012.28485817,115526817.12683627
2021-01-19T00:00:00Z,0.0029308286,0.0034093329749999993,0.0028714397999999998,0.0028732582,31797393.26553306,116104112.20487294
2021-01-20T00:00:00Z,0.0028729147999999997,0.0032777192249999992,0.0026712202000000003,0.0031952252250000003,43680278.21528779,117422237.00657618
2021-01-21T00:00:00Z,0.00319560345,0.003562529,0.0024022252,0.0030839849999999996,74657169.43991692,77631319.19020608
2021-01-22T00:00:00Z,0.00308349025,0.00338654625,0.002598907725,0.00330017675,16867051.10655385,67182960.66733548
2021-01-23T00:00:00Z,0.0032993905000000003,0.004017994199999999,0.00282717675,0.0032111967499999995,106225621.7171768,64931177.909290075
2021-01-24T00:00:00Z,0.0032105980000000003,0.004300578099999999,0.0030949995,0.0038749212,153685286.91352975,69007246.17318344
2021-01-25T00:00:00Z,0.0038752485,0.0041860277999999996,0.0031922429999999996,0.0035498638999999998,94288214.0770149,66853866.621687375
2021-01-26T00:00:00Z,0.00354906365,0.0036244298750000006,0.0030831892499999995,0.0035764454000000003,32720655.37797101,64157494.61225907
2021-01-27T00:00:00Z,0.00325189325,0.003584527375,0.0029188347500000004,0.00334702115,50563457.09750168,61304259.29672171
2021-01-28T00:00:00Z,0.003042522,0.0037329237,0.0026908339500000002,0.0036806825000000004,82529002.98057583,63052442.914462864
2021-01-29T00:00:00Z,0.0033465565000000003,0.004634305199999999,0.002878836075,0.0037683434249999996,216200683.9789321,68905202.89369021
2021-01-30T00:00:00Z,0.0034262835000000006,0.0048883593500000004,0.0032857015,0.004461802475,467028973.52254003,89152077.73515962
2021-01-31T00:00:00Z,0.0044607927,0.004814353250000001,0.00354182675,0.0043080329499999995,156643456.41261783,95230603.98674892
2021-02-01T00:00:00Z,0.004306709875000001,0.004513101774999999,0.0035560877,0.004360026774999999,91487734.12238605,98729118.36257948
2021-02-02T00:00:00Z,0.0043583254,0.005760306799999999,0.003679175775,0.004972009,269894169.92022836,110284124.70622924
2021-02-03T00:00:00Z,0.004615992875,0.0071690287,0.004601583025,0.005653330874999999,607921302.0466522,140150163.64207202
2021-02-04T00:00:00Z,0.005654336249999999,0.006589140924999999,0.0050668513,0.0059180128000000005,213899872.8962761,147475232.63586438
2021-02-05T00:00:00Z,0.005547627749999999,0.0069046852500000006,0.005125023050000001,0.005746491374999999,277198456.1925025,159918604.1419128
2021-02-06T00:00:00Z,0.0057486067499999995,0.0065604592,0.0045887772,0.0054982242,151550061.79533884,166814592.6681698
2021-02-07T00:00:00Z,0.005497991450000001,0.005959448625,0.004487843399999999,0.0058302855,119666412.26243158,162925262.66704848
2021-02-08T00:00:00Z,0.005831554875,0.0070120995,0.0045673098,0.00603606185,158135430.2861464,169242164.51807913
2021-02-09T00:00:00Z,0.005571047700000001,0.0072314745,0.005403233999999999,0.00651104055,213700399.23214874,177743170.5689222
2021-02-10T00:00:00Z,0.00651186025,0.00757685,0.005685898075000001,0.0062791704500000005,141854810.4211578,181103052.61798424
2021-02-11T00:00:00Z,0.005830861725,0.007304499375,0.005724339075,0.007198099875,159066907.94830394,188213045.4600717
2021-02-12T00:00:00Z,0.00720056625,0.00832201,0.00647794315,0.0075902224,196535931.59766203,192728560.95409596
2021-02-13T00:00:00Z,0.007587836799999999,0.011089688625,0.0069378093749999994,0.0094461555,445267216.3536636,207307657.42610264
2021-02-14T00:00:00Z,0.009448690499999999,0.0109348063,0.008474573249999999,0.0092454855,230104703.6060292,214098481.90255335
2021-02-15T00:00:00Z,0.00924401775,0.0103020519,0.0082450674,0.00862844445,153865355.75699428,220155716.9215045
2021-02-16T00:00:00Z,0.0091113892,0.010122488499999999,0.007997283224999999,0.008853214949999999,90220154.6705879,222138551.8001588
2021-02-17T00:00:00Z,0.008357404425000001,0.009482777999999999,0.007341461624999999,0.00886737935,108283945.50865053,223426298.92656255
2021-02-18T00:00:00Z,0.0083444464,0.009462284999999999,0.008141293600000002,0.0092865321,53593268.92402227,215295928.17381707
2021-02-19T00:00:00Z,0.009284947649999998,0.010148751000000001,0.0075950895,0.008395636124999998,101499928.28946255,197019475.9121632
2021-02-20T00:00:00Z,0.00839664975,0.0103552821,0.008098575,0.009511740549999998,89561943.93779157,193665400.28842187
2021-02-21T00:00:00Z,0.009508246199999999,0.00992552395,0.008329302,0.0097736468,70859844.25434382,192634005.79501978
2021-02-22T00:00:00Z,0.0091983432,0.010364290200000001,0.0074407200000000005,0.0086651888,81769138.29859407,183227754.21393806
2021-02-23T00:00:00Z,0.0086634496,0.009213962174999998,0.006739174875,0.007825722,53010487.83942024,155482213.50357646
2021-02-24T00:00:00Z,0.007826016000000002,0.009259174350000001,0.007050664125000001,0.007959703600000001,98892048.41165373,149731822.27934533
2021-02-25T00:00:00Z,0.0079567916,0.008854147824999999,0.007473000400000001,0.008002745325,34046165.53244619,137574207.7463425
2021-02-26T00:00:00Z,0.0075302592,0.00823914945,0.006620381625,0.006949408124999999,50662373.82922091,132529823.34803662
2021-02-27T00:00:00Z,0.0069502406249999996,0.008221723174999999,0.0067569629999999995,0.007848498374999999,45555056.65986665,128824255.56790838
2021-02-28T00:00:00Z,0.007383036799999999,0.0079342162,0.00645339975,0.0072381823999999985,43235314.40478895,123079249.77384052
2021-03-01T00:00:00Z,0.007239605600000001,0.00847146635,0.0067558785,0.007942198000000001,38788687.53467098,114333664.18896663
2021-03-02T00:00:00Z,0.007445475,0.008040670800000002,0.00658949725,0.0077603232000000005,58210000.03124425,110151423.66947095
2021-03-03T00:00:00Z,0.0077582796,0.008426240800000002,0.006743443,0.0080613072,34467802.3440843,103921468.38925996
2021-03-04T00:00:00Z,0.0080620792,0.0082896,0.0071251125,0.007253510249999999,23040459.65562003,95246694.79215787
2021-03-05T00:00:00Z,0.007253115375,0.0089073063,0.006942104625,0.008288208049999999,122620744.50482257,79114371.19971582
2021-03-06T00:00:00Z,0.008290849,0.008862399,0.0075347224,0.008802530999999999,107507260.60609001,72984499.04971886
2021-03-07T00:00:00Z,0.008805354299999998,0.00926490285,0.007826977200000002,0.00866613845,65744587.26194326,68578460.62496631
2021-03-08T00:00:00Z,0.00866629995,0.00891308555,0.007399260375,0.0083853448,57188894.12572339,66926897.59772308
2021-03-09T00:00:00Z,0.008386248800000001,0.00933845105,0.007780159125,0.00933692105,71555705.19631287,65090485.582106195
2021-03-10T00:00:00Z,0.0087877412,0.012627066650000001,0.0084854,0.011171703,397703191.39766556,82295981.70578836
2021-03-11T00:00:00Z,0.010618623575,0.012208302225,0.009770401799999998,0.01040489325,130045435.49616379,83723257.06612343
2021-03-12T00:00:00Z,0.01041194025,0.012777815599999999,0.009906804,0.012593098100000002,199524570.0731646,89221388.37289208
2021-03-13T00:00:00Z,0.0125939385,0.014824792799999998,0.011216798,0.0146815692,237569587.0135562,97556875.51085271
2021-03-14T00:00:00Z,0.014683780799999999,0.01603573985,0.013563846925,0.014159368799999999,281214815.8855313,107529159.39019957
2021-03-15T00:00:00Z,0.0135646962,0.018175334249999998,0.012007424,0.016132361425,253597902.0517174,117558530.10081442
2021-03-16T00:00:00Z,0.016129578149999997,0.016514229074999998,0.01379174485,0.015367772250000002,153209793.16955566,120274417.33870952
2021-03-17T00:00:00Z,0.01480104015,0.0165162571,0.0140503324,0.01590768315,120708819.69849631,124607550.04701202
2021-03-18T00:00:00Z,0.016502017,0.0174205349,0.0148241587,0.0161392735,79288838.78645739,126038873.29487386
2021-03-19T00:00:00Z,0.01556362755,0.020809497625,0.015188984325000002,0.0197506,270129079.3114269,137267574.42745185
2021-03-20T00:00:00Z,0.01973619845,0.0239645,0.019063010175,0.0197599432,401889633.85673404,155200290.40004912
2021-03-21T00:00:00Z,0.019172657625,0.021715585825,0.017766431200000002,0.020656305899999998,251689856.55096906,165845348.85086402
2021-03-22T00:00:00Z,0.0206603883,0.024541862100000002,0.018809277375,0.021097284,231485879.59736055,174509142.82916984
2021-03-23T00:00:00Z,0.021102848325,0.022902903399999997,0.0190749627,0.020114895525000002,186940743.3835565,182132789.88114345
2021-03-24T00:00:00Z,0.020107502000000003,0.02231407425,0.017052767325000003,0.017778470799999998,164185156.3537986,189190024.71605235
2021-03-25T00:00:00Z,0.018298251124999998,0.019699170925,0.016622785575,0.017963442875,123413918.16377474,189229683.399
2021-03-26T00:00:00Z,0.018472706099999996,0.02094455405,0.01742818665,0.020375690024999997,124979774.35464783,190103309.08642787
2021-03-27T00:00:00Z,0.020378899775,0.021528755599999998,0.018891630625,0.02122416565,106115513.37208284,192121855.3919348
2021-03-28T00:00:00Z,0.0212219341,0.02376006675,0.02023718885,0.021756755475,166494335.3668653,197587127.45399192
2021-03-29T00:00:00Z,0.022314846999999995,0.023385314999999997,0.0197640459,0.021315969174999998,196890448.3005205,203853864.6092023
2021-03-30T00:00:00Z,0.02189466805,0.02434899185,0.021098362,0.022921948725,169834235.26059976,192460416.802349
2021-03-31T00:00:00Z,0.02292403425,0.02511769785,0.0204552945,0.023517261999999997,177340866.68824846,194825188.36195323
2021-04-01T00:00:00Z,0.024102914974999997,0.02676696075,0.02317288,0.0240788367,251660445.75310647,197431982.14595035
2021-04-02T00:00:00Z,0.0246682149,0.0252297213,0.022802020800000003,0.023601627,126072411.05063827,191857123.34780446
2021-04-03T00:00:00Z,0.023596207,0.024525381025,0.021068725925,0.02169479755,151303771.87869608,185361571.14746267
2021-04-04T00:00:00Z,0.021121326975,0.023399754,0.020332186199999998,0.023284381,164256298.055315,180894490.94764256
2021-04-05T00:00:00Z,0.023284621000000002,0.0296337325,0.0221566722,0.026604772875,422197853.28959715,194343893.95364463
2021-04-06T00:00:00Z,0.026607182624999996,0.04103441212499999,0.024652591225000003,0.03655424745,742984078.8821865,225457656.91282916
2021-04-07T00:00:00Z,0.036556758,0.0422326602,0.027164611425,0.031326449000000006,613877171.2326733,252187073.53513998
2021-04-08T00:00:00Z,0.031325231,0.034893423,0.028965467699999997,0.03368390455,146583810.38480908,246009810.0888091
2021-04-09T00:00:00Z,0.034258602225,0.03945250445,0.032277834400000004,0.033121820775,215085052.10932425,236669581.00143862
2021-04-10T00:00:00Z,0.0331287705,0.03550008755,0.0300985633,0.03287713,139819332.11248878,231076054.7795146
2021-04-11T00:00:00Z,0.0322778817,0.03518722105,0.030773718299999996,0.0323866512,91097873.3848034,224056654.46888676
2021-04-12T00:00:00Z,0.032989193875,0.037948750749999996,0.0320692662,0.034108557750000004,159585448.00243592,222688889.6998307
2021-04-13T00:00:00Z,0.0347040941,0.03699716905,0.0286992252,0.032430860474999997,213190750.8359037,225139169.42393598
2021-04-14T00:00:00Z,0.032435001675,0.03699217635,0.0300399253,0.032117139075,308042424.1193528,234370594.72171488
2021-04-15T00:00:00Z,0.0314832325,0.040221138825,0.03101632875,0.0379423335,238627166.10150117,240052964.30905756
2021-04-16T00:00:00Z,0.03731090085,0.039429024,0.033033771375,0.035020110300000004,547498226.9583973,262122099.98837328
2021-04-17T00:00:00Z,0.035020999500000004,0.03880954945,0.032835584375000004,0.035436043099999995,410346155.02759516,274314690.9714098
2021-04-18T00:00:00Z,0.03484248645,0.035653464,0.02607127395,0.030386809799999998,279268254.60871905,278433581.2868197
2021-04-19T00:00:00Z,0.029816696275000002,0.0311110686,0.025494168875,0.027293388325,252559945.0518437,282569866.77638185
2021-04-20T00:00:00Z,0.0267363804,0.027989503149999997,0.022965770025000002,0.025990864800000003,280358886.9847648,287720767.7912077
2021-04-21T00:00:00Z,0.025422268499999998,0.027272709599999997,0.023589402100000004,0.024212962125,165639199.87814912,283419705.4974598
2021-04-22T00:00:00Z,0.023677129300000002,0.024966131625,0.020179175,0.021198684074999998,213048223.08385977,287768496.0991209
2021-04-23T00:00:00Z,0.021714015750000003,0.0218960532,0.015658495875,0.019963145475000003,359694732.50395733,298188044.13038397
2021-04-24T00:00:00Z,0.019962995325000003,0.0225420712,0.0175447458,0.018539698224999998,282598688.1432899,304105163.6347827
2021-04-25T00:00:00Z,0.0190424992,0.02124809505,0.0169243389,0.0191580558,207196250.01061255,293355083.4708334
2021-04-26T00:00:00Z,0.019158228375,0.022852604250000002,0.019038653400000004,0.022164537475000003,95742056.88987592,260992982.3712179
2021-04-27T00:00:00Z,0.022158418225,0.025538182250000003,0.021332577,0.024235564100000002,131578906.3905926,236878069.12911385
2021-04-28T00:00:00Z,0.024786595125,0.026549229575000003,0.022619941049999998,0.0241540046,110783582.9927637,235088057.75951156
2021-04-29T00:00:00Z,0.023603021425,0.02485464075,0.021476735825,0.021972249525,81646821.29300956,228416146.21869582
2021-04-30T00:00:00Z,0.021971383400000002,0.027277132675,0.021761121050000002,0.0254271853,132503038.4279059,228050331.53446668
2021-05-01T00:00:00Z,0.026006145749999997,0.026930494149999998,0.02453873905,0.026036976374999996,78535349.01238726,227422205.31584588
2021-05-02T00:00:00Z,0.025462877000000002,0.026088436125,0.024116755325000003,0.0249153377,49567730.52389746,221921319.44191894
2021-05-03T00:00:00Z,0.024345345475,0.0271349308,0.0242980401,0.026316595400000004,78149206.57729048,215169242.22898826
2021-05-04T00:00:00Z,0.02631854465,0.026332053699999997,0.021764967875,0.02236055745,99773017.19110142,204755771.8825757
2021-05-05T00:00:00Z,0.02235461445,0.026092276875000004,0.02223738405,0.024730121299999998,103749489.4560866,198011888.05030498
2021-05-06T00:00:00Z,0.025305834399999998,0.026292033000000003,0.0232134,0.024833509800000004,86110532.09342763,174942503.3070565
2021-05-07T00:00:00Z,0.024832503300000003,0.025842278,0.022120033,0.022953923999999997,167063207.20741618,162778355.91604754
2021-05-08T00:00:00Z,0.02352831945,0.0250115754,0.021085920750000004,0.022998270750000004,172628658.07613128,157446376.08941817
2021-05-09T00:00:00Z,0.02240646725,0.023125390275,0.020261018699999998,0.021572258925,144696259.70721313,152053191.82218665
2021-05-10T00:00:00Z,0.0209968416,0.024433846475,0.018725377124999998,0.0201165903,292703300.9857823,152670412.5222375
2021-05-11T00:00:00Z,0.0201141855,0.0222140451,0.01907937325,0.021001165775,130197932.05953656,150898349.1313069
2021-05-12T00:00:00Z,0.0204337152,0.022624301700000005,0.0160037625,0.016816317549999998,121690234.13104382,146330449.68366608
2021-05-13T00:00:00Z,0.01681326775,0.0186050763,0.014536,0.016892941649999996,154787969.35630527,136085111.52628347
2021-05-14T00:00:00Z,0.01689594555,0.0185631048,0.0161329971,0.0169626119,102704511.04513943,127090402.67137595
2021-05-15T00:00:00Z,0.017463469625,0.018268772399999997,0.01582730005,0.01589717855,146677782.1701446,124064479.27935255
2021-05-16T00:00:00Z,0.01589975405,0.0179304372,0.013571699250000001,0.015330635924999999,142841053.64810434,126419429.11726396
2021-05-17T00:00:00Z,0.015329787,0.015859372249999996,0.013471376000000002,0.014380468575000003,80522047.08723027,123866586.15209584
2021-05-18T00:00:00Z,0.013942448000000001,0.0165065958,0.013514841599999999,0.015436448999999998,130727199.78393003,124863766.99165416
2021-05-19T00:00:00Z,0.015440856299999998,0.015690671099999998,0.00770679,0.0095557735,264733955.1345899,134018123.68373318
2021-05-20T00:00:00Z,0.009927800775,0.0119553161,0.00839934,0.010965412125,213999791.2449716,138092961.32458645
2021-05-21T00:00:00Z,0.010964536649999999,0.011840113600000002,0.0077081878,0.009333826249999998,132168893.99571322,140774638.57375276
2021-05-22T00:00:00Z,0.009332138124999998,0.010106238999999998,0.008109789075,0.009371369999999999,151265372.13287225,145859520.65420148
2021-05-23T00:00:00Z,0.009369421874999999,0.009575491875,0.00653106825,0.007988081125,148519415.4710777,149378031.09889084
2021-05-24T00:00:00Z,0.007989641674999999,0.009991901249999999,0.007572432450000002,0.009713378124999998,69732535.29360127,147876007.00401583
2021-05-25T00:00:00Z,0.009714613124999999,0.010372070149999999,0.0087574518,0.00997996545,56501362.44507319,145513600.65346515
2021-05-26T00:00:00Z,0.0099780122,0.011449116,0.009460106250000001,0.011002590200000002,116936216.06725788,147054884.85215667
2021-05-27T00:00:00Z,0.010609722225000002,0.0113190574,0.0096688787,0.010790157700000002,38710500.41196865,140637249.5123843
2021-05-28T00:00:00Z,0.0107968588,0.011281216049999997,0.0083205138,0.009278151349999998,83169543.0674806,136164293.76195174
2021-05-29T00:00:00Z,0.0092786811,0.009704045650000001,0.00773971045,0.008654839374999999,68637667.67834947,132361364.16050859
2021-05-30T00:00:00Z,0.008659234375,0.009126951874999999,0.008015489399999999,0.008919177500000002,18207127.06799963,118636555.46461947
2021-05-31T00:00:00Z,0.008917665,0.0097581536,0.008206692,0.009327120625,34409447.61823295,113847131.24255428
2021-06-01T00:00:00Z,0.0096927623,0.009860082700000002,0.008568247199999999,0.009171311875,22731445.40345006,108899191.80617459
2021-06-02T00:00:00Z,0.009171499375000001,0.009559954375,0.008622372,0.009019307399999999,17484357.38126239,102034011.20742244
2021-06-03T00:00:00Z,0.009018795599999999,0.010266017450000001,0.008920450199999999,0.009807333125,54015919.04828722,99599581.60757981
2021-06-04T00:00:00Z,0.009809923750000001,0.01021095985,0.008539644599999998,0.008847573,20742416.86569583,93302813.34235737
2021-06-05T00:00:00Z,0.008845974,0.009860737250000001,0.008359663199999999,0.008884241250000001,50158265.26288048,88668673.92309618
2021-06-06T00:00:00Z,0.008884175,0.011676006400000001,0.0084611448,0.01038292655,270759741.98402315,98180558.66793582
2021-06-07T00:00:00Z,0.010740804750000001,0.011778326400000002,0.00866589035,0.00906780285,171616261.7526725,100225011.76637295
2021-06-08T00:00:00Z,0.00872817205,0.0102212865,0.0080630784,0.009355406900000002,128736833.49474192,93425155.68438055
2021-06-09T00:00:00Z,0.009354718100000001,0.010888884474999997,0.008428615,0.0104724844,105519017.47691691,88001116.9959778
2021-06-10T00:00:00Z,0.0104757583,0.0107595551,0.008953003749999999,0.0095382989,53486260.00069619,84066985.29622695
2021-06-11T00:00:00Z,0.009543079000000001,0.010173596625000001,0.008629212599999997,0.009334145625,58379448.26584953,79422689.10287581
2021-06-12T00:00:00Z,0.009334146875,0.009362782500000002,0.00796958395,0.008531197199999998,77672613.12572727,75880348.9856083
2021-06-13T00:00:00Z,0.0085331106,0.009849103125,0.008001592475,0.009366366,35414248.00099314,74164434.6209779
2021-06-14T00:00:00Z,0.009366422399999998,0.009855341999999998,0.008525191400000002,0.00932299595,69901163.41135274,74834424.66929187
2021-06-15T00:00:00Z,0.009728270399999999,0.009923156399999999,0.008690134750000002,0.0092401879,35293227.19857901,70752275.22585793
2021-06-16T00:00:00Z,0.0092380259,0.009719316599999998,0.008380868100000001,0.0092037714,31743991.72124658,70403949.79132181
2021-06-17T00:00:00Z,0.009204565799999998,0.0094946676,0.0082222316,0.009138892199999998,73692835.3564909,69930114.40577233
2021-06-18T00:00:00Z,0.009140308799999998,0.0091699422,0.0077323939,0.008240576275,39791242.93461664,68487793.16858569
2021-06-19T00:00:00Z,0.0082421443,0.008384179075,0.007661378999999999,0.008164247325,6866872.14496965,67920780.42243418
2021-06-20T00:00:00Z,0.008162828224999998,0.008309040949999999,0.00700282065,0.00818622785,44374749.60871567,68419045.52195832
2021-06-21T00:00:00Z,0.008186459575,0.0082222953,0.006250743,0.006325740999999999,73359534.45191965,70950449.9743818
2021-06-22T00:00:00Z,0.0066387856499999995,0.006996815175000001,0.004600704000000001,0.00585559485,103147459.07525615,75233605.0590815
2021-06-23T00:00:00Z,0.005856101549999999,0.006980581,0.005419189875,0.006735241500000001,65401513.96003587,75802884.80466893
2021-06-24T00:00:00Z,0.0067381785,0.007411465425000001,0.00613996305,0.0065866653999999995,44251318.62130977,76978329.89244963
2021-06-25T00:00:00Z,0.0065879103750000004,0.007081316,0.005944768925000001,0.006002956425,13273022.55906112,75134067.75725865
2021-06-26T00:00:00Z,0.0063178615,0.0065424205,0.0054260082,0.00580958055,34083713.43153613,63300266.32963431
2021-06-27T00:00:00Z,0.00580960575,0.006948597,0.0057625425,0.006938195500000001,33964254.41606201,56417665.962803796
2021-06-28T00:00:00Z,0.006941273499999998,0.0070616344999999995,0.006436296075,0.0068976695,18644328.52176398,50913040.7141549
2021-06-29T00:00:00Z,0.006553980650000001,0.007696698975,0.006507087225,0.007540591275,89238042.1178967,50098991.94620389
2021-06-30T00:00:00Z,0.00753899055,0.00758009805,0.0064694220999999994,0.007008221499999999,93864952.65612048,52117926.578975104
2021-07-01T00:00:00Z,0.00701362,0.00736817,0.00654221,0.00704219,27736315.9200583,50585769.96168554
2021-07-02T00:00:00Z,0.007039130175000001,0.00747540915,0.0065413089999999995,0.006761845499999999,28826408.09407009,48143459.71010268
2021-07-03T00:00:00Z,0.00676128,0.0076881942500000005,0.006666210499999999,0.0069369425,27553424.89887633,47750418.55499683
