time,open,high,low,close,Volume,Volume MA
2020-08-31T00:00:00Z,0.23428165000000004,0.23563715000000002,0.11577340000000001,0.23314535000000003,17856.95355369,26330.029543402507
2020-09-01T00:00:00Z,0.11658102500000002,0.24144505000000002,0.11528290000000002,0.23851875000000003,30545.89197987,26626.111711101006
2020-09-02T00:00:00Z,0.23845115,0.23910425000000005,0.11166904999999999,0.11397772500000002,42529.091306760005,27321.525507542006
2020-09-03T00:00:00Z,0.11397747500000002,0.114773225,0.10004465000000001,0.1017166,65122.83557837,29353.93463909851
2020-09-04T00:00:00Z,0.101715375,0.10638572499999999,0.099241675,0.1047058,52269.96432281,30933.701298791006
2020-09-05T00:00:00Z,0.104715225,0.105678575,0.09849325000000002,0.101666325,46534.80143578,32554.70877503101
2020-09-06T00:00:00Z,0.10166957500000001,0.103538275,0.10003365,0.10258090000000002,20218.11350986,31380.24316152351
2020-09-07T00:00:00Z,0.10258355000000001,0.10414165,0.09879525,0.10378372500000001,37126.24859211,31423.179373013012
2020-09-08T00:00:00Z,0.10379297500000001,0.104421825,0.09836430000000002,0.10126597500000001,34481.129479580006,31449.51438709951
2020-09-09T00:00:00Z,0.10126927499999999,0.10349595,0.09984322500000004,0.10230265000000001,20363.543136200005,31587.22666054701
2020-09-10T00:00:00Z,0.1022453,0.10493500000000001,0.102215525,0.103469775,27101.61923013,31575.67002167901
2020-09-11T00:00:00Z,0.10353270000000002,0.10412255000000002,0.10204600000000001,0.10397115000000003,16659.293494850004,31666.094417887514
2020-09-12T00:00:00Z,0.103989425,0.10480162500000001,0.10277797500000001,0.104465425,11907.71396113,31825.729241513513
2020-09-13T00:00:00Z,0.10447610000000002,0.10579535000000001,0.10215567500000002,0.10335125,18176.61042869,32065.47763227201
2020-09-14T00:00:00Z,0.10336025000000003,0.10757662500000001,0.102528975,0.10678515000000001,26686.53838668,29153.6311763545
2020-09-15T00:00:00Z,0.10676872500000001,0.10940065000000002,0.106160875,0.10785185000000003,24970.60164599,28520.16450874851
2020-09-16T00:00:00Z,0.1078571,0.110997125,0.10665705000000003,0.10955377500000002,24750.75578008,28003.74211393951
2020-09-17T00:00:00Z,0.10953657500000002,0.110475,0.1074297,0.10944907500000002,19230.84995583,27825.18603837101
2020-09-18T00:00:00Z,0.1094664,0.11039884999999999,0.10816342500000002,0.10935267500000002,16540.23207264,28175.50778332701
2020-09-19T00:00:00Z,0.109371075,0.11180777500000001,0.10894340000000001,0.11081257500000001,10421.878073240001,28174.733296214516
2020-09-20T00:00:00Z,0.11079262500000002,0.11081435000000002,0.10762782500000002,0.10921110000000002,12168.16101955,27890.29366950752
2020-09-21T00:00:00Z,0.10920915000000002,0.109934575,0.10264160000000001,0.10415950000000002,33169.2052206,28021.459331544018
2020-09-22T00:00:00Z,0.10418820000000001,0.105756275,0.10357849999999999,0.1053513,17072.90486582,26748.650009497018
2020-09-23T00:00:00Z,0.10532250000000001,0.10540360000000001,0.1013678,0.102345225,20680.677406349998,24526.542100896015
2020-09-24T00:00:00Z,0.10236130000000002,0.107930075,0.10193290000000002,0.10749985000000001,23035.06121078,23064.796945294514
2020-09-25T00:00:00Z,0.107433475,0.10763177500000001,0.105555225,0.10691837500000001,21458.872084550003,21811.00047773301
2020-09-26T00:00:00Z,0.10692992500000001,0.10830542500000001,0.10658697500000003,0.107310575,8218.40767102,21211.015185791013
2020-09-27T00:00:00Z,0.10731422500000001,0.108031125,0.10597205000000001,0.10777975000000001,8357.675867090002,19772.586549540014
2020-09-28T00:00:00Z,0.1077907,0.10952065000000001,0.005379188595,0.009090212375,176135.10643574,26855.285397348012
2020-09-29T00:00:00Z,0.0090755659125,0.0543089485375,0.005383330205,0.02156328603,1377131.4519434008,94693.68083770805
2020-09-30T00:00:00Z,0.018433423,0.02052265644,0.00978864777,0.0133554257025,198574.04134728006,103267.30194356556
2020-10-01T00:00:00Z,0.013358619224999998,0.013765270204999997,0.010231636099999998,0.01191705372,70753.52083339999,105972.01331049306
2020-10-02T00:00:00Z,0.0104999929475,0.011730578750000002,0.00851906545,0.009613279485,38142.79887288,107283.76755608057
2020-10-03T00:00:00Z,0.0097280156,0.011061447845,0.008978923575,0.01100758211,9667.12297802,106858.29318354707
2020-10-04T00:00:00Z,0.010962294187499999,0.011113086854999999,0.0091691041,0.01022490644,11554.40729253,106101.68662883955
2020-10-05T00:00:00Z,0.00904935568,0.018783686770000002,0.006799812800000001,0.00878806203,92442.39694450001,109475.27639376505
2020-10-06T00:00:00Z,0.008746831575,0.008749387124999999,0.0082002973525,0.008262015574999998,17503.28920446,109112.90306498406
2020-10-07T00:00:00Z,0.0079639475825,0.0080223904025,0.0071427037325,0.007244977529999999,35638.50691903,109933.28591314408
2020-10-08T00:00:00Z,0.00746905775,0.007991930407499999,0.004867998135,0.0053449448175,233042.38473022002,120758.39354602306
2020-10-09T00:00:00Z,0.0054872365,0.00675768592,0.0032829247050000002,0.004024690669999999,32668.99047655,121870.74916618856
2020-10-10T00:00:00Z,0.0051648390375,0.00548404992,0.0035278441274999997,0.00470167464,21891.52991862,122356.91761114204
2020-10-11T00:00:00Z,0.004701433360000001,0.004795917995,0.004160124449999999,0.0047434886325,12266.957203740001,121311.80521029902
2020-10-12T00:00:00Z,0.0042429188275,0.006170406060000001,0.0041731827475,0.006021636705000001,33154.28675708,122115.87430486202
2020-10-13T00:00:00Z,0.0051566869875,0.005168873324999999,0.00468414504,0.004742945774999999,20170.880953049997,122090.38448219703
2020-10-14T00:00:00Z,0.004721389155,0.0058122668575,0.0038514458125,0.00475463456,18699.281072359998,121873.59547527603
2020-10-15T00:00:00Z,0.00498412201,0.00507001074,0.0039058849175,0.0039928934325,18379.976178459998,121719.65067997151
2020-10-16T00:00:00Z,0.0047068364175000005,0.0047240001025,0.003876332285,0.00391862127,20687.85077914,122343.12283537751
2020-10-17T00:00:00Z,0.003919964615,0.00394951042,0.003896870845,0.003932989785,6808.8949059199995,122265.68378731902
2020-10-18T00:00:00Z,0.00441008851,0.0045974884725,0.0035309727100000005,0.0037187417975000003,8708.23371457,113894.34015126052
2020-10-19T00:00:00Z,0.00370728421,0.004734572,0.00255717112,0.0035047333,49072.21427728001,47491.378267954475
2020-10-20T00:00:00Z,0.003539644115,0.00395562752,0.0028977932,0.00295698708,45946.71696064,39860.01204862248
2020-10-21T00:00:00Z,0.00295725306,0.00409329519,0.002868373565,0.0031643429349999994,76593.80966697,40152.02649030098
2020-10-22T00:00:00Z,0.00339404845,0.00396146175,0.0021452543125,0.0038957774999999997,125949.18680108002,44542.34588671098
2020-10-23T00:00:00Z,0.00392182334,0.0040672476,0.0037172965100000003,0.0040243796525,33112.47880961,45714.61367829048
2020-10-24T00:00:00Z,0.0040243298925,0.00411139014,0.0037374119749999995,0.003806951075,26620.8644601,46467.936536668974
2020-10-25T00:00:00Z,0.0038063297499999994,0.00416779272,0.0026005070950000002,0.0038343818100000007,159922.73023339,49841.95320111347
2020-10-26T00:00:00Z,0.00359982936,0.00402773324,0.001457501115,0.0038692579800000005,484042.46029080986,73168.91175543096
2020-10-27T00:00:00Z,0.0033983754999999997,0.004179545640000001,0.00326569875,0.0034979635200000003,64494.74999087,74611.72390902296
2020-10-28T00:00:00Z,0.0035003180799999998,0.00383924493,0.0002192301725,0.001062892,645228.0614819799,95221.00774661095
2020-10-29T00:00:00Z,0.0009299431750000001,0.0018702205649999998,0.000765892865,0.0011446459125,149297.04986323003,101052.41071594495
2020-10-30T00:00:00Z,0.0011443333249999998,0.00167070948,0.00068284645,0.00165559795,164595.36133663,108187.60228684545
2020-10-31T00:00:00Z,0.0013437480375,0.00166322121,0.00080569125,0.001201457385,730844.9488823002,144116.50187077344
2020-11-01T00:00:00Z,0.0010763902499999999,0.00125141085,0.000995140015,0.0011978327475,408635.6163961,162890.56835272448
2020-11-02T00:00:00Z,0.00104642215,0.00105199542,0.0009650110900000002,0.0009906025175,90904.82243243,166427.26542669346
2020-11-03T00:00:00Z,0.00100429507,0.0013938232275,0.0007844449724999999,0.0013897572975,492325.4658248,190108.57466431547
2020-11-04T00:00:00Z,0.0010388982100000001,0.00141302799,0.0007985931725000001,0.0014021100225000002,501252.8593543,214252.21882310748
2020-11-05T00:00:00Z,0.0009776214974999999,0.00119899253,0.0008891711324999999,0.0010771067324999999,318324.17984722,229134.03527651145
2020-11-06T00:00:00Z,0.0009365314499999998,0.0009583145999999999,0.00078984282,0.00081128489,85548.20352328,233071.00070737945
2020-11-07T00:00:00Z,0.0008114468700000001,0.0009308194,0.0007315469325,0.000875498935,48269.24210648,235049.05112697493
2020-11-08T00:00:00Z,0.00080117289,0.00092413175,0.000795037545,0.000913566325,54785.84040665,235334.73243344342
2020-11-09T00:00:00Z,0.00091349877,0.0009352190299999999,0.0007706985000000001,0.0009048445025000001,70027.00195139,236538.74668298094
2020-11-10T00:00:00Z,0.0008439575375,0.0009287731499999999,0.0007849731500000001,0.0009189507,206737.47470368,243045.92993481643
2020-11-11T00:00:00Z,0.0008883773000000001,0.0009277246450000001,0.0007494220475,0.0009110821250000001,46716.36313937,239084.288751731
2020-11-12T00:00:00Z,0.0007696339350000001,0.0008019404925,0.00063366156,0.0006686445025000001,110287.26167056001,242943.02789477847
2020-11-13T00:00:00Z,0.0006523041,0.00079165008,0.000638959,0.00078442248,50027.64153636999,244113.36674859194
2020-11-14T00:00:00Z,0.000670068945,0.00137292708,0.0006444004850000001,0.00083638412,437372.61647376994,257985.8610606109
2020-11-15T00:00:00Z,0.0008204906775,0.00085709321,0.0006634272750000001,0.0007825176274999999,13351.73121001,234451.32460657094
2020-11-16T00:00:00Z,0.0008464270924999999,0.0011655968175,0.000682881065,0.0007191447925000001,31393.704828800004,232796.2723484674
2020-11-17T00:00:00Z,0.0007026067649999999,0.0007508646599999999,0.00064635051,0.0007073216,107432.84309767,205906.51142925193
2020-11-18T00:00:00Z,0.0006718775250000002,0.0013127053325,0.0004291655625,0.00046260695000000006,66972.96201714,201790.3070369474
2020-11-19T00:00:00Z,0.0011034670099999999,0.00112807853,0.0006770170874999999,0.0006952115625,36164.946296999995,195368.78628496593
2020-11-20T00:00:00Z,0.00060610508,0.000941356875,0.00060409194,0.0007472910000000001,113784.24468476001,164515.75107508892
2020-11-21T00:00:00Z,0.0006351939499999999,0.00094890625,0.000623657325,0.0007487909,103166.33246230001,149242.2868783989
2020-11-22T00:00:00Z,0.0007862909249999999,0.00078830619,0.0007397441100000001,0.000774605685,30225.535671070003,146208.32254033093
2020-11-23T00:00:00Z,0.0008113718799999999,0.0009390432500000001,0.000756227535,0.0007723853549999999,139931.75825465,128588.63716182343
2020-11-24T00:00:00Z,0.0009008781074999999,0.0009530954475000001,0.0007226575,0.0007667959,79827.57049340999,107517.37271877893
2020-11-25T00:00:00Z,0.0007668973,0.00081899265,0.0007018513550000001,0.0007865608799999999,64976.65762096,94849.99660746593
2020-11-26T00:00:00Z,0.0007863991800000001,0.0007942980150000001,0.0006646202500000001,0.00072101988,97278.29428398999,95436.50114550142
2020-11-27T00:00:00Z,0.0007039293075,0.0007337324399999999,0.000492977025,0.00065181096,116864.82164014,98866.28012218441
2020-11-28T00:00:00Z,0.0006519076700000001,0.0007341261150000001,0.0006244751774999999,0.0006563812025000001,26822.1699565,97468.09659967691
2020-11-29T00:00:00Z,0.0006561702099999999,0.00067920086,0.0005786613524999998,0.0006733007475000001,46012.77016783,96267.38501049891
2020-11-30T00:00:00Z,0.0006916450299999999,0.0007748394225000001,0.00064141731,0.00070954344,54807.923666309995,88670.90745863042
2020-12-01T00:00:00Z,0.0007292958075000001,0.0007573499749999999,0.0006337362500000001,0.0006760490399999999,69369.40843285,89803.55972330441
2020-12-02T00:00:00Z,0.00069481745,0.0007351112350000001,0.0006419271250000001,0.0006922268099999999,40849.294959930005,86331.66138777291
2020-12-03T00:00:00Z,0.0007111571125000001,0.0010789370625,0.00067953123,0.0007779951,97598.36161710003,88710.1973918094
2020-12-04T00:00:00Z,0.00081656463,0.00093822072,0.0007616932850000002,0.000840028725,30225.43662002,68352.83839912192
2020-12-05T00:00:00Z,0.0008394609375,0.0008634095999999999,0.0008327475,0.0008621956125,12402.18878176,68305.36127770941
2020-12-06T00:00:00Z,0.00082391741,0.00085481704,0.000773817805,0.0008528197700000001,26553.05726524,68063.32889953142
2020-12-07T00:00:00Z,0.0008333115124999999,0.0008355821275000001,0.0008128505,0.0008246579775,17559.14546198,63569.64401774692
2020-12-08T00:00:00Z,0.0008248314825000002,0.000829886025,0.0007808184025000001,0.0007876705599999999,29142.62936699,61678.12738523941
2020-12-09T00:00:00Z,0.00082416555,0.000857835025,0.0007935663375000001,0.0008533699200000001,39518.21938305,61845.79103954191
2020-12-10T00:00:00Z,0.000853232035,0.0008908760399999999,0.000519347225,0.00076641012,31554.20789114,57734.289199860905
2020-12-11T00:00:00Z,0.00078479171,0.0008779002000000001,0.0007381670099999999,0.0007574777699999998,47721.32853438,54962.0390034649
2020-12-12T00:00:00Z,0.0007572910799999999,0.0007964113500000001,0.000756904575,0.000790219185,17507.18715422,54326.121577622405
2020-12-13T00:00:00Z,0.000790167315,0.00178631409,0.0005423012325000001,0.0005941088775,1512728.1762090002,122965.9424753399
2020-12-14T00:00:00Z,0.0006897650399999999,0.0009480223550000001,0.00068354919,0.000732511465,51928.64137442001,121570.99601939041
2020-12-15T00:00:00Z,0.0007132333675,0.00072381583,0.0006858555300000001,0.0006999204599999999,68008.83249476,121722.60476308041
2020-12-16T00:00:00Z,0.0006804486500000001,0.0007982467875,0.0005981511225,0.000683868,77032.39660984,120710.30987937292
2020-12-17T00:00:00Z,0.0007049082974999999,0.000927087915,0.000637592625,0.000844492625,495267.43678466,139630.4406365989
2020-12-18T00:00:00Z,0.0008672818850000001,0.0010014558099999999,0.0006701897999999999,0.0007635902999999999,215861.45526582,149082.4049020649
2020-12-19T00:00:00Z,0.0007405274400000001,0.001283773685,0.0007285946400000001,0.0008111367250000001,153700.76025177003,154466.80440626192
2020-12-20T00:00:00Z,0.0008349645500000001,0.00131212899,0.0008084563375000001,0.0009391598,106567.47430651,157054.7819382719
2020-12-21T00:00:00Z,0.0009625586400000001,0.001205599625,0.0008976784974999999,0.001136496875,58271.03817606,156499.8634254324
2020-12-22T00:00:00Z,0.0008868560025,0.0011444862,0.000827907745,0.00114403884,42348.200188810006,156574.80868687638
2020-12-23T00:00:00Z,0.0009054039600000001,0.001132245275,0.000859560665,0.000999103495,47755.8724033,154082.6842261864
2020-12-24T00:00:00Z,0.0009755865,0.0010224770050000001,0.0007495268549999999,0.0009252854325,30823.536567709998,154112.5892235709
2020-12-25T00:00:00Z,0.000925274415,0.0010158021625000001,0.0007258881725,0.000938813085,46678.01976702,155826.3807728339
2020-12-26T00:00:00Z,0.0009390653100000001,0.00117990785,0.0008082964725,0.0010583589,69932.84124068,157995.36997160586
2020-12-27T00:00:00Z,0.0010852467325,0.0019864799500000003,0.001005309435,0.0015755473499999997,773932.4559961001,195814.0354983119
2020-12-28T00:00:00Z,0.0015746702999999997,0.0017034286099999998,0.00093879171,0.0015141266000000002,58061.81059445,197259.99455968488
2020-12-29T00:00:00Z,0.00151410448,0.0019178559750000002,0.0009819445100000001,0.001915925375,45542.03163929,197561.1851724969
2020-12-30T00:00:00Z,0.001231696125,0.0020299769,0.00101129177,0.0017911361350000001,90786.00479985,200522.77501793235
2020-12-31T00:00:00Z,0.0014445979999999998,0.0017291438275,0.001340697,0.0017098466975,48305.781223089994,200551.99765236786
2021-01-01T00:00:00Z,0.0016806268500000002,0.00172177988,0.0016357741725,0.0016760299949999998,38321.667318600004,201592.72166058686
2021-01-02T00:00:00Z,0.00167614485,0.0018979255800000002,0.001423003365,0.0015789622800000001,87628.16396611,130337.72104844237
2021-01-03T00:00:00Z,0.0018684014149999999,0.00205256575,0.0013756739525,0.0014231416525000002,132034.67808463,134343.0228839529
2021-01-04T00:00:00Z,0.0014558681499999998,0.0016832256249999997,0.001026420145,0.001473298235,99170.53566267001,135901.10804234838
2021-01-05T00:00:00Z,0.0014098492099999997,0.0016219107799999998,0.0011067846075,0.0013961585475,84325.9069363,136265.7835586714
2021-01-06T00:00:00Z,0.0013967224,0.0018138554175000004,0.0012344626349999998,0.0015855491050000001,106952.96653721,116850.0600462989
2021-01-07T00:00:00Z,0.0016591837499999999,0.0020200045,0.0012675035625,0.0013825441875,97546.50824895,110934.31269545539
2021-01-08T00:00:00Z,0.0016986090050000002,0.00197371048,0.0013541025975,0.0018296382375,90919.12575266001,107795.23097049989
2021-01-09T00:00:00Z,0.00178893022,0.0018223354599999997,0.00170634398,0.0017711207799999996,44183.39438522,104676.0269744354
2021-01-10T00:00:00Z,0.0017709828399999998,0.0018239081299999997,0.0011049685600000002,0.00160328049,289244.09315197,116224.67972323089
2021-01-11T00:00:00Z,0.0016031573249999998,0.0017604513949999998,0.0011789030175,0.0014892665549999999,188171.980832,123515.86875539037
2021-01-12T00:00:00Z,0.0014887410300000001,0.0016483689,0.00126335625,0.00153154215,90567.50577491001,125656.45042397089
2021-01-13T00:00:00Z,0.00142941477,0.001702485,0.0012608621025,0.0016829735624999999,75521.94723307999,127891.37095723939
2021-01-14T00:00:00Z,0.0017574804000000002,0.0018855017025,0.0014689634,0.0016047281100000001,65719.62979699,128843.45145873791
2021-01-15T00:00:00Z,0.0014480195125,0.0017465481,0.00127098293,0.00161746915,86139.32042889998,129653.77541814891
2021-01-16T00:00:00Z,0.00132378453,0.0016696826299999997,0.0012731831999999998,0.0015844419799999998,42177.37153409,93066.02119504841
2021-01-17T00:00:00Z,0.00158440535,0.00162154311,0.0013540254000000002,0.0014329054,37810.07019818001,92053.4341752349
2021-01-18T00:00:00Z,0.0015761377499999998,0.001721792305,0.0015295149099999999,0.0016847556349999999,50714.28485816,92312.0468361784
2021-01-19T00:00:00Z,0.0014287789424999998,0.0016667850099999996,0.0012921479099999998,0.00158029201,40483.96553305999,89796.9448728389
2021-01-20T00:00:00Z,0.00136463453,0.0016024405099999996,0.0012688295950000002,0.00156211011,50113.415287790005,89887.32657607392
2021-01-21T00:00:00Z,0.001526788315,0.0015675127599999999,0.00108100134,0.0013569533999999999,98885.73991692,92915.53020598991
2021-01-22T00:00:00Z,0.0013259008075,0.0014562148875,0.00103956309,0.0013530724675000002,91397.10655385001,93103.97733537691
2021-01-23T00:00:00Z,0.0012537683900000003,0.0013728146849999998,0.00119369685,0.0013165906675,36123.71717679,88308.42928998491
2021-01-24T00:00:00Z,0.0012842392000000002,0.0013563361699999998,0.0012379997999999999,0.0013239314100000003,26483.013529739997,84674.05318333842
2021-01-25T00:00:00Z,0.0013240432375000001,0.0014302261650000001,0.0012768972,0.00132313109,44701.377014900005,82692.82668726842
2021-01-26T00:00:00Z,0.001322832815,0.0013509238625000002,0.0010791162375,0.00133303874,59491.67797101001,80319.76225895844
2021-01-27T00:00:00Z,0.0013007573,0.0013034645,0.0011675339000000002,0.0012170986,85603.79750168,79722.62672159492
2021-01-28T00:00:00Z,0.0012170088000000002,0.0013574268,0.0011959262000000002,0.00133843,66234.08057583,78488.37446275343
2021-01-29T00:00:00Z,0.0012716914700000002,0.0015447684,0.0010875602950000001,0.0013703066999999998,134041.77893211998,82981.29369009842
2021-01-30T00:00:00Z,0.0013362505650000001,0.001466507805,0.001149995525,0.0013042191850000003,44630.72254001,70750.62515950043
2021-01-31T00:00:00Z,0.00150980676,0.00151308245,0.001287937,0.0013255486,26907.512617829998,62687.40174879192
2021-02-01T00:00:00Z,0.0012920129625000002,0.0013539305324999998,0.00116381052,0.0013080080324999997,37944.12238606,60056.23257934941
2021-02-02T00:00:00Z,0.0014415999400000002,0.0015480824524999998,0.0014382232575,0.00152711705,36353.720228360005,58097.82122911342
2021-02-03T00:00:00Z,0.0013847978625,0.0014715374699999998,0.0011326973599999999,0.0013567994099999998,49594.24665224999,57291.55207187642
2021-02-04T00:00:00Z,0.0013570407,0.0016666650574999999,0.00115813744,0.0014795032000000001,111287.99627609,58548.98586423592
2021-02-05T00:00:00Z,0.0014793674,0.0015343745000000002,0.00117143384,0.00122591816,78103.59250252,60345.29691265741
2021-02-06T00:00:00Z,0.00122636944,0.00139409758,0.00122367392,0.0012960099899999998,52564.29533885,61083.00816969092
2021-02-07T00:00:00Z,0.001335226495,0.00143026767,0.0011967582400000001,0.00132153138,78237.96243157,62459.19204836142
2021-02-08T00:00:00Z,0.0012829420725,0.0016361565500000001,0.00121794928,0.0015786623299999998,118254.78614638999,66347.73307902792
2021-02-09T00:00:00Z,0.0015320381175,0.00159092439,0.0014408624,0.00148823784,63299.63214875,67007.04392207591
2021-02-10T00:00:00Z,0.0015349384874999998,0.0018468571874999998,0.0014433433575,0.0016594950475,81179.7211578,66121.74298411992
2021-02-11T00:00:00Z,0.0014801418224999999,0.0018991698375,0.0014531014575,0.0017755313025000002,83023.24830395001,65703.05007162492
2021-02-12T00:00:00Z,0.00163212835,0.001762308,0.00148067272,0.0017078000399999998,108025.29766204001,69298.12909588743
2021-02-13T00:00:00Z,0.0016598393,0.0016875613125,0.0015263180625,0.0015586156574999997,21313.85366364,69039.67110258243
2021-02-14T00:00:00Z,0.0015590339324999998,0.0018887392700000002,0.0015065908,0.0016057948499999999,33995.406029210004,68504.37255329793
2021-02-15T00:00:00Z,0.0016055399249999998,0.00166795126,0.00151159569,0.0015818814824999998,40173.256994280004,67538.45150446142
2021-02-16T00:00:00Z,0.0016784138000000002,0.0017714354875,0.0013642424325000001,0.0014755358249999998,120938.4705879,69305.18515877242
2021-02-17T00:00:00Z,0.0016223196825000002,0.0020019198000000003,0.00137040617,0.00198212009,142115.50865052,73099.25656250693
2021-02-18T00:00:00Z,0.0019818060200000004,0.0019975935,0.0015264925500000001,0.00175412273,35924.42402227,68193.38881701442
2021-02-19T00:00:00Z,0.0015990743174999998,0.0019733682500000004,0.0012658482499999998,0.00179106904,136664.78946255,72795.09216314142
2021-02-20T00:00:00Z,0.0016233522850000002,0.00184093904,0.0015657245,0.0017904452799999998,112457.03779157001,77072.56842182842
2021-02-21T00:00:00Z,0.00190164924,0.00198510479,0.00177691776,0.0018397452800000005,75891.45434383,78969.93501971693
2021-02-22T00:00:00Z,0.00195464793,0.0020152786500000006,0.001302126,0.0017871951899999996,110979.79859407,82701.23893800241
2021-02-23T00:00:00Z,0.0019492761599999998,0.0019511919899999999,0.0014376906400000002,0.0015651444,111240.93942024,85783.57357640192
2021-02-24T00:00:00Z,0.0012717276000000003,0.0015946355825000001,0.00112810626,0.0014426962775000002,68576.11165372,83647.97934528343
2021-02-25T00:00:00Z,0.001491898425,0.0015624966749999997,0.0013544813225,0.001412249175,47416.832446190005,82113.64134246693
2021-02-26T00:00:00Z,0.0014119236,0.0015024331350000002,0.0011475328150000001,0.0013898816249999998,58144.329220910004,82392.64303656993
2021-02-27T00:00:00Z,0.00129737825,0.0017894338675,0.0010811140799999999,0.0012926938499999998,153566.75986665,86159.08290832394
2021-02-28T00:00:00Z,0.0012920314399999999,0.0014001558,0.00120463462,0.0013571591999999996,62247.80478895,83358.73384045193
2021-03-01T00:00:00Z,0.0013121785150000001,0.0014949646499999999,0.0013061365100000002,0.001489162125,45264.53467098,82456.97896656343
2021-03-02T00:00:00Z,0.0014394585000000002,0.001507625775,0.0013178994499999997,0.00135805656,41772.23124425,80486.60447088593
2021-03-03T00:00:00Z,0.0013576989299999998,0.0014745921400000001,0.0013486885999999998,0.00141072876,69729.3440843,79821.90925990343
2021-03-04T00:00:00Z,0.00141086386,0.00145068,0.001330021,0.00135398858,71707.65562003001,78006.02715780292
2021-03-05T00:00:00Z,0.0014022689725000002,0.00148455105,0.0013421402275,0.001413870785,43166.70482256,79098.66971574893
2021-03-06T00:00:00Z,0.0014143213,0.0014278309500000003,0.001365668435,0.00141818555,23393.606090010002,78568.57971878893
2021-03-07T00:00:00Z,0.0013697217799999999,0.0014926787925,0.0012718837950000002,0.0013254094100000001,22349.461943259997,77677.38996623791
2021-03-08T00:00:00Z,0.001580325285,0.001625327365,0.001479852075,0.0015722521499999997,29736.32572339,73117.28272301242
2021-03-09T00:00:00Z,0.001520007595,0.001702894015,0.0015041640975000002,0.0017026150150000001,47770.19631287,68400.01710612993
2021-03-10T00:00:00Z,0.0015927780924999998,0.0033863496925,0.0013788775,0.00201090654,416339.69766555005,87420.78078829394
2021-03-11T00:00:00Z,0.002123724715,0.0071505770175,0.00189980035,0.0064741558,237178.99616378004,92446.49112335543
2021-03-12T00:00:00Z,0.0064785406,0.01736621302,0.0036324948,0.00881516867,575329.3731646098,115590.10789200742
2021-03-13T00:00:00Z,0.0066976854749999995,0.01463948289,0.006561826830000001,0.008503075495,112797.51355622,117435.41085262693
2021-03-14T00:00:00Z,0.00874908606,0.0127669159575,0.0035973680975,0.00973456605,181378.18553133,120955.33019948991
2021-03-15T00:00:00Z,0.01055687226,0.012965071764999999,0.009005568,0.010513849342500001,110357.55171740998,120911.1608143484
2021-03-16T00:00:00Z,0.010567654650000001,0.012072470909999999,0.0098133569125,0.0120665471,71391.06955566,121051.90870944539
2021-03-17T00:00:00Z,0.011157707190000001,0.01250516609,0.008700398140000001,0.009485692545,46721.99849631,121017.16701195137
2021-03-18T00:00:00Z,0.009429724,0.010932887419999999,0.007526111339999999,0.0095106433125,44177.58645739,120318.82987377536
2021-03-19T00:00:00Z,0.009453462660000002,0.012247875745000001,0.008213302635000001,0.00906204,63326.11142685998,115806.79745178585
2021-03-20T00:00:00Z,0.0089973845875,0.00928624375,0.008722771322499998,0.00883385696,16630.45673401,113525.93004903887
2021-03-21T00:00:00Z,0.0090053391875,0.00915576051,0.0006107210725,0.0010901939225,34235018.65096905,1823013.6358639423
