time,open,high,low,close,Volume,Volume MA
2021-01-09T00:00:00Z,0.00010570951300000001,0.000107683459,0.000100829417,0.00010465713699999999,44182.39438522,57302.0619744355
2021-01-10T00:00:00Z,0.00010464898600000001,0.0001077763895,0.0000897786955,0.00009925069700000001,78217.69315197,58577.36472323099
2021-01-11T00:00:00Z,0.00009924307250000001,0.0000995037745,0.0000785935345,0.0000921926915,182944.380832,65947.0137553905
2021-01-12T00:00:00Z,0.00009216015900000001,0.000095239092,0.00008422375000000001,0.000088489102,85633.60577491001,67901.310423971
2021-01-13T00:00:00Z,0.000088487581,0.0000983658,0.0000840574735,0.0000972384725,70588.04723308,69932.2209572395
2021-01-14T00:00:00Z,0.00009722232000000002,0.00010430434950000001,0.000095482621,0.000101763246,56133.32979699,71238.25145873798
2021-01-15T00:00:00Z,0.0001017527225,0.00010320511500000001,0.00008931231400000001,0.0000955777225,67644.0204289,72437.67541814898
2021-01-16T00:00:00Z,0.00009560666050000001,0.0000986630645,0.00009195212,0.000093626117,39401.07153409,71241.61119504848
2021-01-17T00:00:00Z,0.00009362395250000001,0.00009581845650000002,0.00008801165100000001,0.000093138851,36812.270198180006,71130.58417523498
2021-01-18T00:00:00Z,0.0000931354125,0.0000973186955,0.0000903804265,0.0000952253185,32209.28485816,70681.62683617849
2021-01-19T00:00:00Z,0.0000952519295,0.00009849184149999999,0.0000933217935,0.0000933808915,34186.265533059996,69740.65487283899
2021-01-20T00:00:00Z,0.000093369731,0.0000946896665,0.0000868146565,0.00009230650650000002,50115.21528779001,69836.40657607399
2021-01-21T00:00:00Z,0.00009231743300000001,0.00009262575400000001,0.000078072319,0.00008018361,96654.43991692,72753.04020598998
2021-01-22T00:00:00Z,0.0000801707465,0.0000880502025,0.0000750795565,0.00008580459550000001,84366.10655385001,72593.01733537696
2021-01-23T00:00:00Z,0.00008578415300000002,0.000087056541,0.00008167399500000001,0.0000834911155,28532.71717679,70753.15928998496
2021-01-24T00:00:00Z,0.00008347554800000002,0.00008601156199999999,0.000080469987,0.00008395662600000001,24517.91352974,67537.57318333846
2021-01-25T00:00:00Z,0.00008396371750000002,0.00009069726900000001,0.000082998318,0.000083905874,44702.0770149,66217.47168726847
2021-01-26T00:00:00Z,0.00008388695899999999,0.00008566834250000001,0.0000801629205,0.000084534164,46670.377971010006,64464.31225895847
2021-01-27T00:00:00Z,0.0000845492245,0.0000847251925,0.00007588970350000001,0.000079111409,85439.09750168001,63993.14672159497
2021-01-28T00:00:00Z,0.000079105572,0.000088232742,0.00007773520300000002,0.00008699795,66118.98057582999,62753.464462753465
2021-01-29T00:00:00Z,0.000087010469,0.00010040994600000001,0.0000831663755,0.0000890699355,132828.97893212,67185.79369009846
2021-01-30T00:00:00Z,0.00008908337100000002,0.0000907838165,0.000085428239,0.00008923604950000002,36463.52254001,65098.085159500464
2021-01-31T00:00:00Z,0.00008921585400000001,0.00008940941750000001,0.000083715905,0.000086160659,26835.41261783,57292.63674879198
2021-02-01T00:00:00Z,0.00008613419750000002,0.00009026203549999999,0.00008405298200000001,0.0000872005355,37939.12238606,54907.912579349475
2021-02-02T00:00:00Z,0.00008716650800000002,0.0000936049855,0.0000869623365,0.00009233731,36340.92022836,53195.55622911347
2021-02-03T00:00:00Z,0.0000923198575,0.00009810249799999999,0.00009203166049999999,0.0000979910685,41877.04665224999,52482.74207187646
2021-02-04T00:00:00Z,0.000098008495,0.00010077509649999999,0.000094098667,0.000096167708,53615.89627609,51781.33586423596
2021-02-05T00:00:00Z,0.000096158881,0.00009973434250000002,0.0000951789995,0.0000996058505,29411.192502519996,51281.841912657466
2021-02-06T00:00:00Z,0.000099642517,0.00010660746200000002,0.000099423506,0.000102109878,47150.79533885,51798.768169690964
2021-02-07T00:00:00Z,0.0001021055555,0.00010329710950000001,0.000097236607,0.000101058282,32786.26243157,51827.61704836147
2021-02-08T00:00:00Z,0.0001010802845,0.00012154305800000001,0.000098958379,0.000120721237,85968.28614638999,54416.71807902797
2021-02-09T00:00:00Z,0.00012070603350000002,0.000125345558,0.00011707007,0.00012091932449999999,62890.23214875,55055.46892207597
2021-02-10T00:00:00Z,0.0001209345475,0.0001231238125,0.00011371796150000002,0.0001166131655,44223.421157799996,52433.917984119966
2021-02-11T00:00:00Z,0.00011661723450000001,0.0001266113225,0.00011448678150000001,0.0001247670645,46066.94830395,50518.96007162497
2021-02-12T00:00:00Z,0.000124809815,0.0001272778,0.0001203046585,0.00012334111400000002,37364.597662039996,50960.55409588747
2021-02-13T00:00:00Z,0.00012330234799999998,0.0001253616975,0.00012025536250000001,0.0001228000215,20312.35366364,50750.27610258247
2021-02-14T00:00:00Z,0.0001228329765,0.00012922952900000002,0.00012241050249999999,0.00012651717,25318.60602921,49781.10255329797
2021-02-15T00:00:00Z,0.000126497085,0.000127549214,0.00011909541800000001,0.0001246330865,33670.756994280004,49131.121504461466
2021-02-16T00:00:00Z,0.00012468216800000002,0.0001315923505,0.0001223113905,0.0001278797715,40599.6705879,46889.15015877246
2021-02-17T00:00:00Z,0.00012781912650000003,0.00013697346,0.0001272520015,0.00013561874300000001,45439.50865052,45855.17656250697
2021-02-18T00:00:00Z,0.000135597254,0.00013667745,0.00013229602100000003,0.00013413879700000002,27993.92402227,40613.42381701447
2021-02-19T00:00:00Z,0.0001341159105,0.00014659307000000003,0.000131648218,0.00014552435949999998,48241.28946255,41202.31216314146
2021-02-20T00:00:00Z,0.000145541929,0.000149576297,0.0001403753,0.000145473679,34617.93779157,41591.43842182846
2021-02-21T00:00:00Z,0.000145420236,0.000151802131,0.00014437456800000002,0.00014947930400000003,21983.254343829998,40793.64501971697
2021-02-22T00:00:00Z,0.000149473077,0.00014970641400000002,0.0001209117,0.000140809318,80580.29859407,43005.61393800247
2021-02-23T00:00:00Z,0.000140781056,0.0001409194215,0.00011681236450000001,0.0001271679825,110972.83942024,46460.40357640197
2021-02-24T00:00:00Z,0.00012717276000000002,0.00013374362950000003,0.00012221151150000002,0.00012934518350000003,50754.41165372,46317.32934528346
2021-02-25T00:00:00Z,0.00012929786350000002,0.0001354163785,0.00012143625650000001,0.0001223949285,47075.53244619,47200.546342466965
2021-02-26T00:00:00Z,0.000122366712,0.00012601052100000003,0.00011475328150000002,0.0001204564075,57877.829220910004,47736.89803656996
2021-02-27T00:00:00Z,0.0001204708375,0.0001257440015,0.000117120692,0.0001200358575,24649.65986665,47330.06790832397
2021-02-28T00:00:00Z,0.00011997434799999999,0.00012134683600000001,0.00011185892900000001,0.00011762046399999999,38361.40478894999,44949.72384045196
2021-03-01T00:00:00Z,0.00011764359100000001,0.000129563603,0.00011710189400000001,0.00012906071750000002,43756.53467098,43993.03896656346
2021-03-02T00:00:00Z,0.0001290549,0.0001306609005,0.00012237637749999998,0.00012610525200000002,29852.03124425,43274.46947088596
2021-03-03T00:00:00Z,0.0001260720435,0.00013692641300000003,0.00012523537,0.000130996242,36634.3440843,42802.839259903456
2021-03-04T00:00:00Z,0.000131008787,0.000134706,0.00012350195,0.000125727511,38612.655620030004,42865.24215780296
2021-03-05T00:00:00Z,0.0001257206665,0.000128661091,0.00012032981350000001,0.00012676082899999998,40393.504822560004,43869.29971574896
2021-03-06T00:00:00Z,0.00012680122,0.00012801243,0.000122439239,0.00012714767,18105.606090010002,43508.64971878896
2021-03-07T00:00:00Z,0.000127188451,0.0001338263745,0.00012718837950000003,0.000132540941,22312.261943259997,42940.724966237955
2021-03-08T00:00:00Z,0.000132543411,0.000136317779,0.00012825384650000003,0.000136261853,29705.12572339,42395.99772301246
2021-03-09T00:00:00Z,0.000136276543,0.000142823369,0.0001348560915,0.00014279996900000002,34265.19631287,41837.28210612996
2021-03-10T00:00:00Z,0.0001428007945,0.0001492289695,0.00013788775000000001,0.000145232139,45801.39766555,42727.65578829396
2021-03-11T00:00:00Z,0.00014530748050000001,0.0001511504085,0.000141128026,0.0001502929025,38935.49616378,42262.36612335546
2021-03-12T00:00:00Z,0.0001503946925,0.00015101054799999998,0.00014309828000000002,0.00014882752300000003,33569.07316461,42209.92289200746
2021-03-13T00:00:00Z,0.000148837455,0.00016060192200000002,0.00014581837400000003,0.00015905033300000001,37856.01355622,43003.56085262696
2021-03-14T00:00:00Z,0.00015907429200000001,0.0001603573985,0.00015333044350000001,0.00015339316200000002,21273.88553133,40038.240199489956
2021-03-15T00:00:00Z,0.000153340044,0.0001575195635,0.00014190592,0.0001446349645,49280.05171741,36953.60081434845
2021-03-16T00:00:00Z,0.000144610011,0.0001480586055,0.0001379174485,0.000147985955,40406.16955566,36436.18870944546
2021-03-17T00:00:00Z,0.0001480104015,0.0001533652445,0.00014050332400000003,0.000153185097,36918.698496310004,35928.34701195145
2021-03-18T00:00:00Z,0.000153233015,0.000156184106,0.000148241587,0.0001498646825,34418.78645739,34755.39487377546
2021-03-19T00:00:00Z,0.00014987196900000002,0.00015458483950000002,0.00014626429350000003,0.000151034,24969.31142686,34771.377451785964
2021-03-20T00:00:00Z,0.00092876228,0.149778125,0.00092426716,0.07069410267199999,16367.856734010002,33671.70004903896
2021-03-21T00:00:00Z,0.07342546880749999,0.08152735207975,0.005568665779250001,0.029974595005999995,38872.550969050004,33427.50086394247
2021-03-22T00:00:00Z,0.08762874137575,0.5842716169950001,0.033673980580499994,0.15838650724,43715.59736056,34120.67916975797
2021-03-23T00:00:00Z,2.9827685690302492,3.079284189982,0.1601343118665,0.286501349775,36144.383556479996,34096.181143366965
2021-03-24T00:00:00Z,0.2863960420000001,0.33958588074,0.20761485842925,0.310349352624,43776.3537986,34354.36605229547
2021-03-25T00:00:00Z,0.30664209235275003,0.31283348248949994,0.21430800372374997,0.23610636073674998,45290.163774739995,34599.19899990446
2021-03-26T00:00:00Z,0.23706639494999995,0.254663730349,0.21898003932000001,0.251270806611,29673.35464783,35177.58642779546
2021-03-27T00:00:00Z,0.24991691278125003,0.31533961491999996,0.240884483295,0.28208591740875,19172.37208284,35020.591934774464
2021-03-28T00:00:00Z,0.2806042312775,0.28424394139375,0.1676240882935,0.19531429895775,15484.366865310003,34309.55399187046
2021-03-29T00:00:00Z,0.19533301321449997,0.20470335485249996,0.18372327667875002,0.19279429957875,30799.30052052,34136.25920225296
2021-03-30T00:00:00Z,0.1698680535395,0.175087067737,0.16754380332,0.17269043524049998,23499.26059976,33021.15234896346
2021-03-31T00:00:00Z,0.172706147265,0.20013422822625,0.1669492952775,0.1967512932075,29084.688248450002,32528.61195319696
2021-04-01T00:00:00Z,0.17272971897449999,0.1990569647775,0.17021639004000003,0.19653616345500002,17413.753106459997,31720.845950289462
2021-04-02T00:00:00Z,0.279749303735,0.36222671295,0.19565887848000002,0.3506139698985,19833.05063827,30819.69780439196
2021-04-03T00:00:00Z,0.3505334530885,0.39156266256475003,0.19899696348675003,0.19951791841574998,15416.87869609,30526.847462629958
2021-04-04T00:00:00Z,0.24139393345724997,0.31865784997200003,0.165944526369,0.19711392735549998,12903.05531498,28707.997642508457
2021-04-05T00:00:00Z,0.19643488391125002,0.25031021168100004,0.058783355706,0.23247841755350002,18297.289597180003,27602.553644584455
2021-04-06T00:00:00Z,0.20494034599225,0.20612953024124997,0.12252911154900001,0.1800963946985,19698.88218655,26741.56282909646
2021-04-07T00:00:00Z,0.15520374702,0.15688846699575001,0.08836814410499999,0.0919319397975,33002.23267327,26670.735139890458
2021-04-08T00:00:00Z,0.10258453773375,0.11573566852049999,0.08780435910675,0.09154472196925001,56031.38480907,28223.838809000958
2021-04-09T00:00:00Z,0.094948587048,0.1000974810665,0.09260856523300001,0.09336285866525,14934.109324250001,28152.151438512956
2021-04-10T00:00:00Z,0.0920631096,0.09695196324,0.08615713744625,0.09440518438,24486.11248879,27432.82951449995
2021-04-11T00:00:00Z,0.0906829154205,0.09203885009475,0.08316597370574999,0.08428326098399999,12391.3848034,25866.618886641954
2021-04-12T00:00:00Z,0.08393650528850001,0.0856540029025,0.048228613113,0.050235323212499995,24822.00243592,25300.499830613953
2021-04-13T00:00:00Z,0.050213234084000004,0.064426104725,0.05017581205800001,0.05597820877675,33695.8359037,24796.47393586895
2021-04-14T00:00:00Z,0.0432848277255,0.044169956533,0.041724843182,0.0428606369695,37878.119352839996,24425.87171477395
2021-04-15T00:00:00Z,0.0426220001585,0.04343244562325,0.040321227375000004,0.042318349297,19956.10150116,23940.009057440453
2021-04-16T00:00:00Z,0.041313917839499996,0.04335284783999999,0.039039911625,0.039935213500000004,35342.24614072,24748.502760334453
2021-04-17T00:00:00Z,0.03559853879,0.05207991152,0.03338483415,0.048601434028,18535.74211379,24901.07152275845
2021-04-18T00:00:00Z,0.04517508588,0.05641707456000001,0.038442349040000004,0.04932792124199999,68073.16070273,26764.764531868954
2021-04-19T00:00:00Z,0.0493156904805,0.052571944625,0.03260095652,0.050826973156250004,34227.67996223,27301.185499992454
2021-04-20T00:00:00Z,0.036428318295000005,0.038191391441,0.02670972462675,0.033313508448000004,37632.94019863,27728.598097501457
2021-04-21T00:00:00Z,0.031066012107,0.0965908465,0.029111466682500003,0.08432029543575001,36298.87930306,28672.85440733146
2021-04-22T00:00:00Z,0.08481793455150001,0.09430789525,0.06785752073125,0.0731819937555,58930.82607255,30627.74317904546
2021-04-23T00:00:00Z,0.07317623307750001,0.0792428592,0.051497471433750004,0.06653869949475001,72193.79900621,33466.58919455146
2021-04-24T00:00:00Z,0.06654331775000001,0.066601574,0.0633560265,0.06513948024999999,20445.28270596,33843.70056410046
2021-04-25T00:00:00Z,0.06515040318399999,0.08666187338249999,0.06112036945525,0.080802784578,34460.38808356,34651.85548841946
2021-04-26T00:00:00Z,0.08238529437875,0.09125262520875001,0.017730356192000002,0.05620602344575,34831.56354906,35408.48955654497
2021-04-27T00:00:00Z,0.0561526744775,0.08477010973375,0.055411368757499996,0.08409740742699999,24454.3905926,34981.097452511465
2021-04-28T00:00:00Z,0.0771138515,0.0790828115,0.07539980349999999,0.076853651,26380.20348523,33498.53838631946
2021-04-29T00:00:00Z,0.07684704649999999,0.07732554900000001,0.07333519549999999,0.07502719349999999,24909.135147279998,33997.28967747096
2021-04-30T00:00:00Z,0.07021732602200001,0.08705467875,0.06952943555,0.08668358625,29329.33725644,34239.45091585346
2021-05-01T00:00:00Z,0.07878128419199999,0.079807933968,0.07475755384999999,0.07579653122499999,17234.012387259998,34481.58229504646
2021-05-02T00:00:00Z,0.07888862256,0.079030569168,0.073471975525,0.074179755425,13356.52389746,33908.30836812346
2021-05-03T00:00:00Z,0.0756517456365,0.08848347,0.075504746934,0.08581498500000001,25565.596081549997,33501.796377015955
2021-05-04T00:00:00Z,0.08358998637750001,0.09158975199999998,0.07641627135625,0.08518307599999998,38659.4742246,33540.86412060396
2021-05-05T00:00:00Z,0.0899613555795,0.09973048050000002,0.08789061314999999,0.09892048519999999,36163.901451620004,34351.25411812696
2021-05-06T00:00:00Z,0.09892280719999999,0.10049399280000001,0.094367998,0.09636530598300001,28666.62059552,34017.47284086696
2021-05-07T00:00:00Z,0.09446510005349999,0.09830637481,0.07960446875875,0.093640532958,28828.2074162,34532.09610598746
2021-05-08T00:00:00Z,0.08773767709050001,0.091048089593,0.08713044387750002,0.09015911833250001,24302.07613128,32343.541877414962
2021-05-09T00:00:00Z,0.09015065204875,0.09065745946525,0.08604742080675,0.08914007208225001,26323.70721314,31948.343239960457
2021-05-10T00:00:00Z,0.08454144972,0.1072705455,0.07701480106125,0.09457032617700001,40635.9857823,32098.49551914396
2021-05-11T00:00:00Z,0.09551444475625,0.09737156435499998,0.09225694653800001,0.09606046745300001,25142.059536560002,31540.65453081896
2021-05-12T00:00:00Z,0.09703176704000001,0.09916985578500001,0.08207505350000001,0.083705693593,48846.13104382001,31036.41977938246
2021-05-13T00:00:00Z,0.08368556768625002,0.08745936284025,0.0768727275,0.08408213280675,71406.35630527,30997.047644335464
2021-05-14T00:00:00Z,0.0857618318535,0.088989461844,0.06455154354800001,0.066603196725,33648.04513943,31657.185766008963
2021-05-15T00:00:00Z,0.0750130863835,0.09134386199999998,0.06817376742124999,0.06847475878374999,33161.17014458,31592.22486905996
2021-05-16T00:00:00Z,0.08237943157199999,0.08965218600000001,0.05735137425,0.06128073287474999,47588.64810434,32230.079096823953
2021-05-17T00:00:00Z,0.0680549635,0.07456703670249999,0.06167364325,0.06961454105625,74057.08723026,34710.21392870696
2021-05-18T00:00:00Z,0.06383026975,0.073298455683,0.06187263419999999,0.06849924243749998,45767.78393004,35679.59295094745
2021-05-19T00:00:00Z,0.065555013247,0.0679929081,0.04446521415,0.057334641,192046.13458990998,44036.442923078954
2021-05-20T00:00:00Z,0.0573679806265,0.06661672921149998,0.054602709449999995,0.06336383702750001,87247.24497161001,46932.338308837454
2021-05-21T00:00:00Z,0.06335877807899999,0.065974804424,0.052288324372,0.05825054286099998,93474.99571322,50744.38747513546
2021-05-22T00:00:00Z,0.055294784818249995,0.05757835319499999,0.05223056763824999,0.05552724152399999,46583.132872250004,52405.71792387496
2021-05-23T00:00:00Z,0.055515698493749994,0.05673670445775,0.0460689114225,0.05144671552374999,84506.47107772,55352.76167368346
2021-05-24T00:00:00Z,0.051446344872499994,0.06794492849999999,0.010804484300250003,0.04565676253874999,82059.29360128,57522.752642517466
2021-05-25T00:00:00Z,0.05180220302775,0.06781738175,0.04845425102175,0.05376514463775,44506.44507319,57939.87982359596
2021-05-26T00:00:00Z,0.053743108788,0.07441925399999999,0.052893346065000006,0.05850234389200001,41841.06725788,58598.60215671397
2021-05-27T00:00:00Z,0.0643735072185,0.066224570831,0.060921373408999994,0.0631301298005,31652.411968649998,58739.81238433647
2021-05-28T00:00:00Z,0.062644917166,0.0661312665,0.05388919437800001,0.06066483574999999,55611.06748059,60305.261951801964
2021-05-29T00:00:00Z,0.057977481981,0.06344952925000001,0.052306982276,0.058852907749999996,41114.67834946,61044.81050861796
2021-05-30T00:00:00Z,0.05877195555,0.29206245999999997,0.05666951005799999,0.09838209549600002,35060.06799963,60766.014619484464
2021-05-31T00:00:00Z,0.072903694908,0.09119745166399999,0.06497990336500001,0.09065588162674999,32819.61823294999,61149.892554303966
2021-06-01T00:00:00Z,0.09129463690949999,0.09287060201550001,0.05405135942,0.07407118322725,33858.403450059996,60400.50617461597
2021-06-02T00:00:00Z,0.0671573870235,0.07209352793275,0.061172136685,0.065134431607,28184.38126239,58239.407422471966
2021-06-03T00:00:00Z,0.09393075617400001,0.09869591237700001,0.06494087745600001,0.07737985835625,26541.04828722,57884.05757986147
2021-06-04T00:00:00Z,0.09808354162200003,0.098166597081,0.06216861268799999,0.07271599059375,32405.865695829998,57846.29235742396
2021-06-05T00:00:00Z,0.09213081921,0.09479961088500002,0.060858348096,0.07009666346250001,27040.26288048,56818.87309623095
2021-06-06T00:00:00Z,0.06750551532,0.069311692992,0.06696996109200001,0.068011749222,14897.98402317,53860.91793587645
2021-06-07T00:00:00Z,0.06801077567700001,0.06991909009200001,0.063314328111,0.063797030718,32595.75267248,53202.31637299845
2021-06-08T00:00:00Z,0.05762272047625,0.058482794257500005,0.046877497344,0.05212298130000001,61094.49474191,46654.73438059846
2021-06-09T00:00:00Z,0.05345553200000001,0.06383139175,0.051868399999999995,0.063582941,49535.47691691,44769.14597786345
2021-06-10T00:00:00Z,0.06231953785825,0.06400782475024999,0.059168611183,0.060612220933,36949.00069619,41942.846227011956
2021-06-11T00:00:00Z,0.061138102655000005,0.06276355517875,0.059404937740499986,0.06168750160650001,25601.26584953,40893.75287587596
2021-06-12T00:00:00Z,0.06272546700000001,0.07256905460100001,0.0582126132,0.063969760338,27400.12572726,38038.43560835296
2021-06-13T00:00:00Z,0.06007665408675001,0.06657205784249999,0.057402728625,0.06439376625000001,28533.000993139998,35362.12097794596
2021-06-14T00:00:00Z,0.065943516372,0.06938982046499999,0.0639389355,0.06688236225000001,40704.411352740004,35172.019291923454
2021-06-15T00:00:00Z,0.068491077062,0.069867290353,0.065176010625,0.0662883045,30912.19857901,34625.57585797996
2021-06-16T00:00:00Z,0.067867358101,0.0684320882945,0.06285651075000001,0.063275928375,30883.721246579997,34587.14132187646
2021-06-17T00:00:00Z,0.09588089375,0.0989027875,0.082442821302,0.09519679375000001,28203.35649089,33216.755772391465
2021-06-18T00:00:00Z,0.08968928009999999,0.09552023125,0.08277176197499998,0.0892060296065,36908.93461664,33006.46858575046
2021-06-19T00:00:00Z,0.08953835542600001,0.09113238125,0.082607077845,0.085348331601,26299.14496965,32568.422434251457
2021-06-20T00:00:00Z,0.08867670696949999,0.0903156625,0.0791018612565,0.085578114098,32288.60871567,32541.871958387455
2021-06-21T00:00:00Z,0.08863800121575002,0.08937277500000002,0.075008916,0.0774871643795,68152.45191965,34256.57438186696
2021-06-22T00:00:00Z,0.07872651382950001,0.08329541875000002,0.06901056,0.07969789901675,83748.07525615,37034.75908155496
2021-06-23T00:00:00Z,0.08186504627925,0.0878261798515,0.08021357342625,0.08473944093225001,39495.96003587,37682.50466898746
2021-06-24T00:00:00Z,0.08396107319925,0.09105514665,0.07762205919,0.08639971671799998,29095.621309770002,37516.99244968446
2021-06-25T00:00:00Z,0.08824679313375,0.09011328675800001,0.07517629629525001,0.0775392403065,41583.55906112,38244.15725871646
2021-06-26T00:00:00Z,0.08039794651825,0.08325557207275,0.07242816612299999,0.0792104032545,30183.431536130003,39008.42963436447
2021-06-27T00:00:00Z,0.07746141,0.083383164,0.07043107500000001,0.07632015050000002,24428.41606201,38600.06280384097
2021-06-28T00:00:00Z,0.08329528199999998,0.08473961399999999,0.0745255335,0.07587436450000001,24769.52176398,36783.81415494447
2021-06-29T00:00:00Z,0.082787124,0.08796227400000001,0.0753452205,0.0789966705,28239.11789671,35718.99620393447
2021-06-30T00:00:00Z,0.07215531955450001,0.0725487574795,0.068436270941,0.07042912196425,27932.656120480002,35268.17897514897
2021-07-01T00:00:00Z,0.07048332896725,0.07052039152325,0.06574596451875,0.067400489075,22556.92005832,35115.961685588474
2021-07-02T00:00:00Z,0.06737117970825,0.06829465841175,0.0657368847955,0.06795316635224999,17938.09407009,34642.860102729974
2021-07-03T00:00:00Z,0.06794748336,0.07023864374125001,0.06699208241975,0.06971280365375,10950.89887633,33763.75499688947
2021-07-04T00:00:00Z,0.064162009875,0.06652859462499999,0.06362819700000001,0.06529263275000001,9839.481198450001,32220.508489174965
2021-07-05T00:00:00Z,0.06527535837500001,0.065282356,0.061272074,0.06233991712499999,17195.96982384,31534.697051416464
2021-07-06T00:00:00Z,0.06235398637500001,0.064948047125,0.061926890750000005,0.06332991225000001,17586.24798574,30869.82338837446
